date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,3.49,3.49,3.37,3.39,3.39,12900,335,USD,0.07,-0.09,0.16,177.7778,
2023-07-28,3.27,3.43,3.25,3.43,3.43,35000,338,USD,0.07,-0.09,0.16,177.7778,
2023-07-27,3.35,3.35,3.25,3.29,3.29,13100,339,USD,0.07,-0.09,0.16,177.7778,
2023-07-26,3.3,3.32,3.26,3.32,3.32,41500,340,USD,0.07,-0.09,0.16,177.7778,
2023-07-25,3.36,3.36,3.26,3.26,3.26,12300,341,USD,0.07,-0.09,0.16,177.7778,
2023-07-24,3.31,3.32,3.26,3.31,3.31,18600,342,USD,0.07,-0.09,0.16,177.7778,
2023-07-21,3.26,3.31,3.25,3.26,3.26,24600,345,USD,0.07,-0.09,0.16,177.7778,
2023-07-20,3.35,3.35,3.24,3.29,3.29,23900,346,USD,0.07,-0.09,0.16,177.7778,
2023-07-19,3.33,3.35,3.22,3.27,3.27,24400,347,USD,0.07,-0.09,0.16,177.7778,
2023-07-18,3.2,3.39,3.2,3.3,3.3,31200,348,USD,0.07,-0.09,0.16,177.7778,
2023-07-17,3.33,3.33,3.22,3.22,3.22,15300,349,USD,0.07,-0.09,0.16,177.7778,
2023-07-14,3.34,3.35,3.24,3.27,3.27,9500,352,USD,0.07,-0.09,0.16,177.7778,
2023-07-13,3.29,3.39,3.29,3.38,3.38,17500,353,USD,0.07,-0.09,0.16,177.7778,
2023-07-12,3.37,3.39,3.21,3.32,3.32,130400,354,USD,0.07,-0.09,0.16,177.7778,
2023-07-11,3.33,3.42,3.27,3.39,3.39,11100,355,USD,0.07,-0.09,0.16,177.7778,
2023-07-10,3.42,3.42,3.3,3.3,3.3,13000,356,USD,0.07,-0.09,0.16,177.7778,
2023-07-07,3.29,3.43,3.27,3.38,3.38,16400,359,USD,0.07,-0.09,0.16,177.7778,
2023-07-06,3.32,3.32,3.21,3.25,3.25,24800,360,USD,0.07,-0.09,0.16,177.7778,
2023-07-05,3.44,3.45,3.28,3.28,3.28,18400,361,USD,0.07,-0.09,0.16,177.7778,
2023-07-03,3.3,3.4,3.27,3.36,3.36,12000,363,USD,0.07,-0.09,0.16,177.7778,
2023-06-30,3.18,3.27,3.18,3.25,3.25,27500,366,USD,0.07,-0.09,0.16,177.7778,16201000
2023-06-29,3.09,3.31,3.07,3.27,3.27,103300,367,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-28,2.96,3.07,2.95,3.04,3.04,32000,368,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-27,3.16,3.24,2.95,2.99,2.99,119600,369,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-26,3.22,3.24,3.18,3.19,3.19,24500,370,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-23,3.28,3.29,3.21,3.24,3.24,14200,373,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-22,3.22,3.24,3.21,3.21,3.21,16800,374,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-21,3.25,3.27,3.2,3.25,3.25,29200,375,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-20,3.27,3.27,3.21,3.21,3.21,28700,376,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-16,3.21,3.24,3.2,3.24,3.24,42900,380,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-15,3.27,3.27,3.21,3.25,3.25,20400,381,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-14,3.23,3.25,3.18,3.21,3.21,15200,382,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-13,3.25,3.25,3.22,3.23,3.23,20600,383,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-12,3.28,3.28,3.17,3.24,3.24,26800,384,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-09,3.28,3.28,3.24,3.24,3.24,16700,387,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-08,3.23,3.29,3.18,3.25,3.25,16900,388,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-07,3.25,3.26,3.21,3.22,3.22,15300,389,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-06,3.28,3.3,3.18,3.25,3.25,44200,390,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-05,3.29,3.4,3.18,3.24,3.24,97300,391,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-02,3.25,3.28,3.22,3.24,3.24,36000,394,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-06-01,3.26,3.26,3.19,3.22,3.22,41600,395,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-31,3.27,3.27,3.18,3.24,3.24,14000,396,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-30,3.21,3.29,3.2,3.22,3.22,58200,397,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-26,3.28,3.28,3.2,3.21,3.21,34700,401,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-25,3.28,3.29,3.22,3.25,3.25,29000,402,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-24,3.26,3.42,3.24,3.26,3.26,26000,403,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-23,3.43,3.43,3.2,3.2,3.2,58300,404,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-22,3.46,3.48,3.2,3.33,3.33,117900,405,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-19,3.52,3.53,3.38,3.42,3.42,122800,408,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-18,3.53,3.57,3.48,3.53,3.53,49400,409,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-17,3.7,3.7,3.48,3.53,3.53,25000,410,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-16,3.67,3.67,3.53,3.57,3.57,26800,411,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-15,3.64,3.72,3.57,3.57,3.57,67900,412,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-12,3.44,3.69,3.4,3.58,3.58,75200,415,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-11,3.53,3.61,3.45,3.46,3.46,113400,416,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-10,3.74,3.77,3.48,3.52,3.52,75300,417,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-09,3.45,3.54,3.45,3.51,3.51,17100,418,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-08,3.45,3.52,3.4,3.45,3.45,30900,419,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-05,3.45,3.73,3.4,3.45,3.45,14500,422,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-04,3.42,3.47,3.42,3.47,3.47,14000,423,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-03,3.52,3.52,3.43,3.44,3.44,27200,424,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-02,3.54,3.54,3.39,3.42,3.42,19100,425,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-05-01,3.49,3.63,3.44,3.44,3.44,16900,426,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-28,3.41,3.48,3.4,3.48,3.48,11800,429,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-27,3.42,3.47,3.41,3.46,3.46,11600,430,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-26,3.43,3.44,3.34,3.36,3.36,42300,431,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-25,3.53,3.55,3.43,3.44,3.44,28800,432,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-24,3.52,3.58,3.49,3.52,3.52,43300,433,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-21,3.57,3.57,3.45,3.48,3.48,9300,436,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-20,3.58,3.68,3.46,3.54,3.54,22300,437,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-19,3.52,3.65,3.52,3.56,3.56,8336,438,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-18,3.61,3.7084,3.56,3.57,3.57,18124,439,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-17,3.48,3.64,3.47,3.6,3.6,45867,440,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-14,3.66,3.66,3.45,3.47,3.47,37256,443,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-13,3.5301,3.6607,3.51,3.59,3.59,22347,444,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-12,3.59,3.59,3.4701,3.56,3.56,30775,445,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-11,3.54,3.5525,3.48,3.48,3.48,49238,446,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-10,3.54,3.55,3.42,3.49,3.49,63814,447,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-06,3.55,3.72,3.42,3.47,3.47,43829,451,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-05,3.78,3.837,3.52,3.55,3.55,43032,452,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-04,3.83,3.8399,3.7,3.73,3.73,20276,453,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-04-03,3.7,3.8941,3.6901,3.78,3.78,48618,454,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-03-31,3.56,3.75,3.51,3.7,3.7,61065,457,USD,0.04,-0.2497,0.2897,116.0192,15994000
2023-03-30,3.55,3.645,3.54,3.55,3.55,39040,458,USD,0.04,-0.04,0.08,200,13725000
2023-03-29,3.9,3.9,3.32,3.525,3.525,366932,459,USD,0.04,-0.04,0.08,200,13725000
2023-03-28,4.29,4.29,4.11,4.23,4.23,36966,460,USD,0.04,-0.04,0.08,200,13725000
2023-03-27,4.19,4.24,4.06,4.18,4.18,22640,461,USD,0.04,-0.04,0.08,200,13725000
2023-03-24,4.22,4.22,4.031,4.19,4.19,14662,464,USD,0.04,-0.04,0.08,200,13725000
2023-03-23,4.15,4.36,4.1,4.2,4.2,36002,465,USD,0.04,-0.04,0.08,200,13725000
2023-03-22,4.14,4.15,4.0385,4.1,4.1,25148,466,USD,0.04,-0.04,0.08,200,13725000
2023-03-21,4.08,4.19,4.0399,4.13,4.13,19084,467,USD,0.04,-0.04,0.08,200,13725000
2023-03-20,3.99,4.13,3.99,4.05,4.05,10702,468,USD,0.04,-0.04,0.08,200,13725000
2023-03-17,4.09,4.22,3.96,4.04,4.04,32571,471,USD,0.04,-0.04,0.08,200,13725000
2023-03-16,4.12,4.12,4.05,4.09,4.09,27290,472,USD,0.04,-0.04,0.08,200,13725000
2023-03-15,4.24,4.24,3.984,4.1,4.1,21980,473,USD,0.04,-0.04,0.08,200,13725000
2023-03-14,4.17,4.33,4.17,4.2,4.2,30619,474,USD,0.04,-0.04,0.08,200,13725000
2023-03-13,4.24,4.35,4.15,4.2,4.2,38370,475,USD,0.04,-0.04,0.08,200,13725000
2023-03-10,4.34,4.34,4.24,4.24,4.24,31236,478,USD,0.04,-0.04,0.08,200,13725000
2023-03-09,4.47,4.5,4.35,4.4,4.4,21316,479,USD,0.04,-0.04,0.08,200,13725000
2023-03-08,4.49,4.6,4.46,4.52,4.52,37045,480,USD,0.04,-0.04,0.08,200,13725000
2023-03-07,4.58,4.58,4.45,4.53,4.53,34613,481,USD,0.04,-0.04,0.08,200,13725000
2023-03-06,4.56,4.56,4.3794,4.47,4.47,28770,482,USD,0.04,-0.04,0.08,200,13725000
2023-03-03,4.24,4.7697,4.211,4.51,4.51,107932,485,USD,0.04,-0.04,0.08,200,13725000
2023-03-02,4.09,4.16,4.08,4.16,4.16,40480,486,USD,0.04,-0.04,0.08,200,13725000
2023-03-01,3.96,4.24,3.96,4.08,4.08,18559,487,USD,0.04,-0.04,0.08,200,13725000
2023-02-28,4.01,4.06,3.95,4.01,4.01,35885,488,USD,0.04,-0.04,0.08,200,13725000
2023-02-27,3.98,4.0,3.92,3.97,3.97,69256,489,USD,0.04,-0.04,0.08,200,13725000
2023-02-24,3.95,4.098,3.95,4.06,4.06,45989,492,USD,0.04,-0.04,0.08,200,13725000
2023-02-23,4.01,4.06,3.9,3.97,3.97,57615,493,USD,0.04,-0.04,0.08,200,13725000
2023-02-22,4.1,4.1,3.9286,3.95,3.95,61097,494,USD,0.04,-0.04,0.08,200,13725000
2023-02-21,4.15,4.2,4.0,4.06,4.06,95338,495,USD,0.04,-0.04,0.08,200,13725000
2023-02-17,4.25,4.285,4.05,4.11,4.11,55909,499,USD,0.04,-0.04,0.08,200,13725000
2023-02-16,4.3,4.33,4.21,4.24,4.24,23727,500,USD,0.04,-0.04,0.08,200,13725000
2023-02-15,4.3,4.4099,4.25,4.26,4.26,19115,501,USD,0.04,-0.04,0.08,200,13725000
2023-02-14,4.45,4.45,4.25,4.29,4.29,46209,502,USD,0.04,-0.04,0.08,200,13725000
2023-02-13,4.48,4.63,4.34,4.37,4.37,44584,503,USD,0.04,-0.04,0.08,200,13725000
2023-02-10,4.53,4.6261,4.41,4.47,4.47,113744,506,USD,0.04,-0.04,0.08,200,13725000
2023-02-09,4.48,4.5999,4.35,4.39,4.39,65351,507,USD,0.04,-0.04,0.08,200,13725000
2023-02-08,4.52,4.52,4.39,4.405,4.405,141380,508,USD,0.04,-0.04,0.08,200,13725000
2023-02-07,4.4,4.4799,4.38,4.45,4.45,60179,509,USD,0.04,-0.04,0.08,200,13725000
2023-02-06,4.47,4.5,4.38,4.38,4.38,28450,510,USD,0.04,-0.04,0.08,200,13725000
2023-02-03,4.44,4.615,4.38,4.38,4.38,25664,513,USD,0.04,-0.04,0.08,200,13725000
2023-02-02,4.46,4.63,4.46,4.47,4.47,20445,514,USD,0.04,-0.04,0.08,200,13725000
2023-02-01,4.84,4.9,4.32,4.475,4.475,136307,515,USD,0.04,-0.04,0.08,200,13725000
2023-01-31,4.94,4.94,4.82,4.9,4.9,17476,516,USD,0.04,-0.04,0.08,200,13725000
2023-01-30,5.04,5.04,4.86,4.86,4.86,7666,517,USD,0.04,-0.04,0.08,200,13725000
2023-01-27,5.06,5.06,4.92,5.0,5.0,18472,520,USD,0.04,-0.04,0.08,200,13725000
2023-01-26,5.02,5.02,4.91,5.0,5.0,15745,521,USD,0.04,-0.04,0.08,200,13725000
2023-01-25,4.99,5.06,4.9,4.97,4.97,9904,522,USD,0.04,-0.04,0.08,200,13725000
2023-01-24,4.94,5.0,4.94,4.99,4.99,37307,523,USD,0.04,-0.04,0.08,200,13725000
2023-01-23,4.99,4.99,4.88,4.95,4.95,13823,524,USD,0.04,-0.04,0.08,200,13725000
2023-01-20,4.91,5.0,4.84,4.97,4.97,24920,527,USD,0.04,-0.04,0.08,200,13725000
2023-01-19,4.99,5.05,4.9,4.91,4.91,14786,528,USD,0.04,-0.04,0.08,200,13725000
2023-01-18,5.04,5.06,4.94,4.98,4.98,26344,529,USD,0.04,-0.04,0.08,200,13725000
2023-01-17,4.97,5.0447,4.92,4.94,4.94,17108,530,USD,0.04,-0.04,0.08,200,13725000
2023-01-13,4.98,5.01,4.97,5.0,5.0,23618,534,USD,0.04,-0.04,0.08,200,13725000
2023-01-12,4.976,5.04,4.97,5.0,5.0,17021,535,USD,0.04,-0.04,0.08,200,13725000
2023-01-11,4.99,5.03,4.95,4.99,4.99,20570,536,USD,0.04,-0.04,0.08,200,13725000
2023-01-10,5.0,5.0,4.935,4.96,4.96,15518,537,USD,0.04,-0.04,0.08,200,13725000
2023-01-09,4.98,5.0,4.93,4.98,4.98,13492,538,USD,0.04,-0.04,0.08,200,13725000
2023-01-06,4.99,5.06,4.84,4.92,4.92,58215,541,USD,0.04,-0.04,0.08,200,13725000
2023-01-05,4.98,4.99,4.84,4.95,4.95,34617,542,USD,0.04,-0.04,0.08,200,13725000
2023-01-04,4.99,5.0202,4.88,4.91,4.91,16639,543,USD,0.04,-0.04,0.08,200,13725000
2023-01-03,5.18,5.24,4.9,4.98,4.98,33670,544,USD,0.04,-0.04,0.08,200,13725000
2022-12-30,4.91,5.18,4.91,5.13,5.13,21274,548,USD,0.04,-0.28,0.32,114.2857,15923000
2022-12-29,4.82,5.13,4.82,5.02,5.02,51889,549,USD,0.04,-0.28,0.32,114.2857,15923000
2022-12-28,4.9,4.94,4.79,4.81,4.81,24148,550,USD,0.04,-0.28,0.32,114.2857,15923000
