date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,6.5,6.69,6.29,6.69,6.69,309800,,,,,,,
2023-07-28,6.28,6.66,6.2,6.53,6.53,489500,,,,,,,
2023-07-27,6.8,6.925,6.1,6.28,6.28,727000,,,,,,,
2023-07-26,6.85,6.905,6.46,6.65,6.65,477900,,,,,,,
2023-07-25,6.89,7.138,6.683,6.97,6.97,655100,,,,,,,
2023-07-24,7.02,7.178,6.85,6.87,6.87,309800,,,,,,,
2023-07-21,7.21,8.2,7.13,7.21,7.21,1653500,,,,,,,
2023-07-20,7.54,7.75,6.87,7.06,7.06,716200,,,,,,,
2023-07-19,8.15,8.19,7.59,7.65,7.65,424300,,,,,,,
2023-07-18,8.56,8.56,7.65,7.985,7.985,770368,,,,,,,
2023-07-17,8.41,8.79,8.225,8.54,8.54,362011,,,,,,,
2023-07-14,9.7,9.7,8.14,8.19,8.19,937300,,,,,,,
2023-07-13,9.54,10.09,9.45,9.66,9.66,373400,,,,,,,
2023-07-12,9.81,9.81,9.23,9.61,9.61,289600,,,,,,,
2023-07-11,9.61,10.2,9.5,9.58,9.58,475400,,,,,,,
2023-07-10,9.85,9.95,9.15,9.55,9.55,617900,,,,,,,
2023-07-07,10.3,10.53,9.78,10.23,10.23,518400,,,,,,,
2023-07-06,10.46,10.52,9.88,10.51,10.51,303700,,,,,,,
2023-07-05,10.58,11.31,10.42,10.61,10.61,639500,,,,,,,
2023-07-03,11.0,11.0,10.4,10.58,10.58,228400,,,,,,,
2023-06-30,10.56,11.25,10.42,10.92,10.92,575800,,,,,,,
2023-06-29,10.16,10.7,9.91,10.45,10.45,390500,,,,,,,
2023-06-28,9.29,10.62,9.29,10.48,10.48,1055100,,,,,,,
2023-06-27,9.9,9.98,9.119,9.29,9.29,781000,,,,,,,
2023-06-26,10.56,11.3,9.66,9.67,9.67,766800,,,,,,,
2023-06-23,11.7,11.7,10.32,10.6,10.6,935300,,,,,,,
2023-06-22,11.8,12.0,11.2,11.89,11.89,780600,,,,,,,
2023-06-21,13.18,13.49,10.95,11.9,11.9,1244800,,,,,,,
2023-06-20,10.93,14.14,10.8,13.6,13.6,2728600,,,,,,,
2023-06-16,11.24,11.57,10.75,11.03,11.03,625800,,,,,,,
2023-06-15,10.6,12.13,10.504,11.24,11.24,1510600,,,,,,,
2023-06-14,11.0,11.6,10.5,10.6,10.6,847200,,,,,,,
2023-06-13,10.69,12.5,10.15,11.36,11.36,2519800,,,,,,,
2023-06-12,11.22,11.3,10.285,10.79,10.79,434800,,,,,,,
2023-06-09,11.38,12.0,10.8,11.36,11.36,1016000,,,,,,,
2023-06-08,11.2,11.79,10.64,11.14,11.14,805800,,,,,,,
2023-06-07,12.15,13.69,11.2,11.27,11.27,3135600,,,,,,,
2023-06-06,11.07,12.25,10.51,11.8,11.8,2605100,,,,,,,
2023-06-05,10.17,13.15,10.0,11.53,11.53,5943700,,,,,,,
2023-06-02,11.35,11.45,9.39,9.98,9.98,767100,,,,,,,
2023-06-01,11.21,12.74,10.6,10.79,10.79,2945200,,,,,,,
2023-05-31,10.95,15.6,9.8,12.3,12.3,23129900,,,,,,,
2023-05-30,7.51,11.97,7.18,11.2,11.2,5189000,,,,,,,
2023-05-26,6.46,7.76,6.37,7.29,7.29,859000,,,,,,,
2023-05-25,7.18,7.328,6.33,6.6,6.6,480700,,,,,,,
2023-05-24,7.06,7.22,6.8,6.97,6.97,233000,,,,,,,
2023-05-23,7.6,7.89,7.08,7.26,7.26,264100,,,,,,,
2023-05-22,7.24,8.22,6.83,7.56,7.56,777600,,,,,,,
2023-05-19,7.15,7.36,7.01,7.2,7.2,252300,,,,,,,
2023-05-18,7.4,8.1,7.24,7.36,7.36,771500,,,,,,,
2023-05-17,7.97,8.2,7.05,7.17,7.17,528000,,,,,,,
2023-05-16,8.65,8.85,7.821,8.13,8.13,283200,,,,,,,
2023-05-15,8.1,9.28,7.729,8.61,8.61,919000,,,,,,,
2023-05-12,8.14,8.6,7.25,8.55,8.55,443800,,,,,,,
2023-05-11,8.37,8.37,7.75,7.93,7.93,234400,,,,,,,
2023-05-10,8.85,9.0,7.9,8.27,8.27,414200,,,,,,,
2023-05-09,9.62,9.72,8.91,9.15,9.15,361800,,,,,,,
2023-05-08,10.66,11.198,9.2,9.52,9.52,837500,,,,,,,
2023-05-05,10.8,10.8,10.0,10.47,10.47,662300,,,,,,,
2023-05-04,11.2,12.14,10.4,10.68,10.68,994000,,,,,,,
2023-05-03,12.63,12.836,10.0,10.3,10.3,1196800,,,,,,,
2023-05-02,13.95,14.99,12.252,13.28,13.28,1496400,,,,,,,
2023-05-01,13.89,16.0,12.61,13.14,13.14,4487600,,,,,,,
2023-04-28,10.88,17.64,10.1,12.59,12.59,15931500,,,,,,,
2023-04-27,8.59,12.15,8.56,10.1,10.1,7425200,,,,,,,
2023-04-26,11.52,11.6,9.01,9.27,9.27,6512300,,,,,,,
2023-04-25,8.64,13.66,8.05,12.5,12.5,53815000,,,,,,,
2023-04-24,8.06,8.75,6.261,6.29,6.29,1407800,,,,,,,
2023-04-21,10.5,10.95,8.0,8.07,8.07,1362700,,,,,,,
2023-04-20,11.2,12.45,10.42,10.77,10.77,3976000,,,,,,,
2023-04-19,9.65,12.5,9.56,11.27,11.27,9592300,,,,,,,
2023-04-18,11.18,12.96,10.2,10.2,10.2,4327100,,,,,,,
2023-04-17,12.1,12.5,9.0,12.45,12.45,8132600,,,,,,,
2023-04-14,18.75,21.0,11.5,13.85,13.85,37755000,,,,,,,
2023-04-13,2.75,9.73,2.7,7.13,7.13,163777400,,,,,,,
2023-04-12,1.36,1.64,1.29,1.6,1.6,4023600,,,,,,,
2023-04-11,1.42,1.44,1.21,1.33,1.33,137300,,,,,,,
2023-04-10,1.48,1.49,1.36,1.44,1.44,103700,,,,,,,
2023-04-06,1.53,1.648,1.35,1.5,1.5,86100,,,,,,,
2023-04-05,1.87,1.901,1.3,1.57,1.57,297800,,,,,,,
2023-04-04,2.05,2.498,1.84,1.84,1.84,886600,,,,,,,
2023-04-03,1.76,2.09,1.68,1.97,1.97,313800,,,,,,,
2023-03-31,1.55,2.05,1.42,1.81,1.81,961900,,,,,,,
2023-03-30,1.53,1.63,1.46,1.51,1.51,229500,,,,,,,
2023-03-29,1.66,1.7,1.5,1.53,1.53,138800,,,,,,,
2023-03-28,1.8,1.805,1.63,1.66,1.66,90400,,,,,,,
2023-03-27,1.87,1.94,1.67,1.82,1.82,250900,,,,,,,
2023-03-24,1.82,1.94,1.769,1.91,1.91,396500,,,,,,,
