date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,93.71,95.15,93.02,93.2,93.2,575300,305,USD,1.21,1.34,-0.13,-9.7015,
2023-07-28,95.26,96.02,93.45,93.75,93.75,308100,308,USD,1.21,1.34,-0.13,-9.7015,
2023-07-27,96.09,96.8,94.58,95.0,95.0,342200,309,USD,1.21,1.34,-0.13,-9.7015,
2023-07-26,93.7,95.96,93.7,95.8,95.8,364200,310,USD,1.21,1.34,-0.13,-9.7015,
2023-07-25,94.83,95.43,93.01,93.29,93.29,462300,311,USD,1.21,1.34,-0.13,-9.7015,
2023-07-24,96.54,96.96,95.48,95.52,95.52,359100,312,USD,1.21,1.34,-0.13,-9.7015,
2023-07-21,98.0,98.34,95.9,96.11,96.11,563700,315,USD,1.21,1.34,-0.13,-9.7015,
2023-07-20,96.14,97.9,94.75,97.34,97.34,712000,316,USD,1.21,1.34,-0.13,-9.7015,
2023-07-19,97.99,98.3,96.25,97.69,96.39,630700,317,USD,1.21,1.34,-0.13,-9.7015,
2023-07-18,93.09,98.6,92.28,97.48,96.1828,869400,318,USD,1.21,1.34,-0.13,-9.7015,
2023-07-17,94.02,95.02,92.66,92.71,91.4763,613500,319,USD,1.21,1.34,-0.13,-9.7015,
2023-07-14,97.0,97.155,93.81,94.05,92.7984,483763,322,USD,1.21,1.34,-0.13,-9.7015,
2023-07-13,96.57,97.87,96.36,97.02,95.7289,334722,323,USD,1.21,1.34,-0.13,-9.7015,
2023-07-12,97.37,97.69,95.67,96.5,95.2158,497506,324,USD,1.21,1.34,-0.13,-9.7015,
2023-07-11,95.05,96.51,94.91,96.48,95.1961,460032,325,USD,1.21,1.34,-0.13,-9.7015,
2023-07-10,92.8,95.4899,92.8,94.46,93.203,666523,326,USD,1.21,1.34,-0.13,-9.7015,
2023-07-07,91.24,93.43,91.24,92.85,91.6144,447084,329,USD,1.21,1.34,-0.13,-9.7015,
2023-07-06,90.2,91.33,89.175,90.99,89.7792,617829,330,USD,1.21,1.34,-0.13,-9.7015,
2023-07-05,93.04,93.04,90.1,90.67,89.4634,866170,331,USD,1.21,1.34,-0.13,-9.7015,
2023-07-03,92.83,94.35,92.64,93.16,91.9203,282981,333,USD,1.21,1.34,-0.13,-9.7015,
2023-06-30,95.0,95.07,92.98,93.18,91.94,438886,336,USD,1.21,1.34,-0.13,-9.7015,22254500
2023-06-29,93.31,94.74,92.61,94.49,93.2326,346135,337,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-28,94.2,94.344,91.975,93.36,92.1176,387572,338,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-27,92.62,94.51,91.565,94.23,92.976,456451,339,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-26,90.25,92.66,90.07,92.62,91.3875,489286,340,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-23,91.5,92.39,90.32,90.46,89.2562,534731,343,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-22,92.65,93.55,90.425,92.26,91.0323,576903,344,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-21,93.09,94.22,92.8897,93.69,92.4432,429517,345,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-20,95.48,95.87,93.33,93.44,92.1966,516557,346,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-16,96.93,97.0,94.805,95.01,93.7457,774024,350,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-15,95.19,96.61,94.26,96.03,94.7521,659522,351,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-14,94.53,96.0,93.19,95.99,94.7126,672139,352,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-13,93.75,94.53,92.64,93.75,92.5024,528188,353,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-12,91.28,93.43,90.27,93.28,92.0387,787891,354,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-09,94.85,94.85,90.27,91.19,89.9765,1114761,357,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-08,94.68,96.2,93.09,95.19,93.9233,813355,358,USD,1.21,1.34,-0.13,-9.7015,22152400
2023-06-07,92.5,96.4239,92.5,95.0,93.7358,870735,359,USD,1.21,1.34,-0.13,-9.7015,22152400
