date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,11.37,11.37,11.37,11.37,11.37,2000,,,,,,,
2023-07-28,12.3,12.5,11.4,11.94,11.94,11900,,,,,,,
2023-07-27,11.72,12.1,11.06,12.0,12.0,7300,,,,,,,
2023-07-26,11.81,12.4,11.73,12.05,12.05,8400,,,,,,,
2023-07-25,12.08,12.9,11.22,12.29,12.29,9000,,,,,,,
2023-07-24,12.5,12.98,11.7,12.28,12.28,18500,,,,,,,
2023-07-21,12.38,13.5,12.38,12.44,12.44,32100,,,,,,,
2023-07-20,12.89,12.89,11.6,12.29,12.29,14300,,,,,,,
2023-07-19,12.125,13.82,11.83,12.69,12.69,26500,,,,,,,
2023-07-18,11.74,12.71,11.2,12.57,12.57,10900,,,,,,,
2023-07-17,11.39,11.69,11.05,11.68,11.68,15300,,,,,,,
2023-07-14,10.74,11.11,10.0,11.11,11.11,14700,,,,,,,
2023-07-13,10.96,11.1,10.55,10.78,10.78,3700,,,,,,,
2023-07-12,10.41,10.95,10.41,10.67,10.67,10800,,,,,,,
2023-07-11,10.295,10.3,10.12,10.3,10.3,8100,,,,,,,
2023-07-10,10.24,10.63,10.16,10.55,10.55,5100,,,,,,,
2023-07-07,10.4,10.97,10.15,10.54,10.54,19500,,,,,,,
2023-07-06,10.7,10.7,9.961,10.25,10.25,22700,,,,,,,
2023-07-05,11.05,11.05,10.28,10.51,10.51,49800,,,,,,,
2023-07-03,11.0,11.04,10.64,10.85,10.85,11676,,,,,,,
2023-06-30,10.92,11.42,10.82,11.16,11.16,14800,,,,,,,
2023-06-29,11.69,11.69,11.0,11.02,11.02,36500,,,,,,,
2023-06-28,11.205,11.64,11.205,11.57,11.57,18200,,,,,,,
2023-06-27,11.66,12.0,11.0,11.0,11.0,44900,,,,,,,
2023-06-26,11.6,11.79,10.91,11.79,11.79,34700,,,,,,,
2023-06-23,11.43,12.12,11.05,11.5,11.5,659800,,,,,,,
2023-06-22,11.05,11.17,10.885,11.12,11.12,41100,,,,,,,
2023-06-21,10.39,11.19,10.39,10.78,10.78,38000,,,,,,,
2023-06-20,10.79,11.24,10.07,10.51,10.51,52900,,,,,,,
2023-06-16,11.09,11.51,10.82,11.24,11.24,381000,,,,,,,
2023-06-15,11.23,11.23,10.83,10.83,10.83,53400,,,,,,,
2023-06-14,11.06,11.17,10.72,10.72,10.72,50800,,,,,,,
2023-06-13,11.05,11.15,10.81,11.05,11.05,56800,,,,,,,
2023-06-12,11.15,11.16,10.88,11.05,11.05,53300,,,,,,,
2023-06-09,11.05,11.245,10.53,11.05,11.05,29900,,,,,,,
2023-06-08,10.6,11.1,10.6,10.99,10.99,31200,,,,,,,
2023-06-07,10.5,11.3,10.5,10.87,10.87,34700,,,,,,,
2023-06-06,10.31,11.24,10.31,10.84,10.84,67600,,,,,,,
2023-06-05,10.88,11.0,10.01,10.75,10.75,82800,,,,,,,
2023-06-02,11.0,12.7,10.0,11.0,11.0,181400,,,,,,,
2023-06-01,10.85,11.8,10.6,11.01,11.01,40700,,,,,,,
2023-05-31,11.037,11.7,10.553,11.01,11.01,14000,,,,,,,
2023-05-30,11.49,11.95,10.77,10.99,10.99,10100,,,,,,,
2023-05-26,11.15,11.78,10.46,10.46,10.46,17900,,,,,,,
2023-05-25,11.64,11.8,10.53,10.53,10.53,12300,,,,,,,
2023-05-24,13.439,13.439,10.98,11.64,11.64,21600,,,,,,,
2023-05-23,13.14,14.0,11.43,11.43,11.43,22100,,,,,,,
2023-05-22,16.6,16.6,13.001,13.97,13.97,31100,,,,,,,
2023-05-19,14.35,18.7,14.0,16.6,16.6,16600,,,,,,,
2023-05-18,14.7,15.95,14.1,14.55,14.55,11900,,,,,,,
2023-05-17,17.73,17.73,13.65,16.0,16.0,9800,,,,,,,
2023-05-16,14.99,16.0,13.54,14.6,14.6,27700,,,,,,,
2023-05-15,12.636,14.4,12.1,14.4,14.4,6900,,,,,,,
2023-05-12,11.88,12.7,11.76,12.57,12.57,8800,,,,,,,
2023-05-11,11.41,11.48,10.2,11.48,11.48,5000,,,,,,,
2023-05-10,11.04,11.99,10.68,11.9,11.9,10500,,,,,,,
