date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,3.93,4.54,3.86,4.28,4.28,699800,335,USD,-0.19,-0.19,0,0,
2023-07-28,3.4,4.178,3.23,3.98,3.98,2509000,338,USD,-0.19,-0.19,0,0,
2023-07-27,3.44,3.45,3.07,3.11,3.11,330000,339,USD,-0.19,-0.19,0,0,
2023-07-26,3.4,3.54,3.319,3.4,3.4,883900,340,USD,-0.19,-0.19,0,0,
2023-07-25,3.15,3.49,3.15,3.37,3.37,792100,341,USD,-0.19,-0.19,0,0,
2023-07-24,3.23,3.23,3.08,3.13,3.13,72600,342,USD,-0.19,-0.19,0,0,
2023-07-21,3.17,3.25,3.12,3.23,3.23,65800,345,USD,-0.19,-0.19,0,0,
2023-07-20,3.19,3.25,3.08,3.12,3.12,89600,346,USD,-0.19,-0.19,0,0,
2023-07-19,3.26,3.29,3.145,3.19,3.19,62900,347,USD,-0.19,-0.19,0,0,
2023-07-18,3.21,3.29,3.17,3.23,3.23,68100,348,USD,-0.19,-0.19,0,0,
2023-07-17,3.22,3.27,3.16,3.22,3.22,63500,349,USD,-0.19,-0.19,0,0,
2023-07-14,3.25,3.25,3.14,3.21,3.21,75400,352,USD,-0.19,-0.19,0,0,
2023-07-13,3.19,3.26,3.16,3.24,3.24,71000,353,USD,-0.19,-0.19,0,0,
2023-07-12,3.24,3.245,3.14,3.16,3.16,55300,354,USD,-0.19,-0.19,0,0,
2023-07-11,3.3,3.3,3.16,3.21,3.21,84300,355,USD,-0.19,-0.19,0,0,
2023-07-10,3.17,3.41,3.16,3.3,3.3,150600,356,USD,-0.19,-0.19,0,0,
2023-07-07,3.16,3.21,3.12,3.175,3.175,70100,359,USD,-0.19,-0.19,0,0,
2023-07-06,3.19,3.21,3.08,3.15,3.15,96000,360,USD,-0.19,-0.19,0,0,
2023-07-05,3.07,3.3,3.055,3.22,3.22,129200,361,USD,-0.19,-0.19,0,0,
2023-07-03,3.14,3.14,3.03,3.08,3.08,78400,363,USD,-0.19,-0.19,0,0,
2023-06-30,3.14,3.16,3.055,3.13,3.13,84600,366,USD,-0.19,-0.19,0,0,43897600
2023-06-29,3.23,3.23,3.09,3.13,3.13,102600,367,USD,-0.15,-0.25,0.1,40,43897600
2023-06-28,3.2,3.26,3.14,3.23,3.23,213700,368,USD,-0.15,-0.25,0.1,40,43897600
2023-06-27,3.24,3.24,3.07,3.2,3.2,155000,369,USD,-0.15,-0.25,0.1,40,43897600
2023-06-26,3.31,3.41,3.19,3.25,3.25,146400,370,USD,-0.15,-0.25,0.1,40,43897600
2023-06-23,3.33,3.47,3.245,3.31,3.31,3049800,373,USD,-0.15,-0.25,0.1,40,43897600
2023-06-22,3.52,3.53,3.21,3.36,3.36,558700,374,USD,-0.15,-0.25,0.1,40,43897600
2023-06-21,3.46,3.55,3.34,3.47,3.47,186400,375,USD,-0.15,-0.25,0.1,40,43897600
2023-06-20,3.3,3.5,3.3,3.48,3.48,188400,376,USD,-0.15,-0.25,0.1,40,43897600
2023-06-16,3.41,3.48,3.21,3.3,3.3,174200,380,USD,-0.15,-0.25,0.1,40,43897600
2023-06-15,3.71,3.75,3.4,3.4,3.4,249200,381,USD,-0.15,-0.25,0.1,40,43897600
2023-06-14,3.77,3.82,3.562,3.69,3.69,609700,382,USD,-0.15,-0.25,0.1,40,43897600
2023-06-13,3.74,3.86,3.65,3.72,3.72,581900,383,USD,-0.15,-0.25,0.1,40,43897600
2023-06-12,3.7,4.0,3.67,3.78,3.78,230400,384,USD,-0.15,-0.25,0.1,40,43897600
2023-06-09,3.63,3.71,3.49,3.65,3.65,225900,387,USD,-0.15,-0.25,0.1,40,43897600
2023-06-08,3.71,3.72,3.51,3.51,3.51,145300,388,USD,-0.15,-0.25,0.1,40,43897600
2023-06-07,3.88,3.93,3.67,3.7,3.7,91900,389,USD,-0.15,-0.25,0.1,40,43897600
2023-06-06,3.83,3.99,3.77,3.85,3.85,128600,390,USD,-0.15,-0.25,0.1,40,43897600
2023-06-05,3.82,3.965,3.74,3.77,3.77,60800,391,USD,-0.15,-0.25,0.1,40,43897600
2023-06-02,3.78,3.9,3.74,3.8,3.8,146100,394,USD,-0.15,-0.25,0.1,40,43897600
2023-06-01,3.69,4.0,3.65,3.82,3.82,390400,395,USD,-0.15,-0.25,0.1,40,43897600
2023-05-31,3.58,3.8,3.58,3.69,3.69,113600,396,USD,-0.15,-0.25,0.1,40,43897600
2023-05-30,3.8,3.8,3.47,3.6,3.6,139300,397,USD,-0.15,-0.25,0.1,40,43897600
2023-05-26,3.74,3.804,3.62,3.76,3.76,155500,401,USD,-0.15,-0.25,0.1,40,43897600
2023-05-25,3.62,3.85,3.62,3.8,3.8,195800,402,USD,-0.15,-0.25,0.1,40,43897600
2023-05-24,3.64,3.7,3.44,3.655,3.655,618000,403,USD,-0.15,-0.25,0.1,40,43897600
2023-05-23,3.63,3.7,3.55,3.62,3.62,187900,404,USD,-0.15,-0.25,0.1,40,43897600
2023-05-22,3.7,3.705,3.59,3.63,3.63,157800,405,USD,-0.15,-0.25,0.1,40,43897600
2023-05-19,3.87,3.93,3.64,3.66,3.66,249100,408,USD,-0.15,-0.25,0.1,40,43897600
2023-05-18,3.61,3.86,3.58,3.77,3.77,1182500,409,USD,-0.15,-0.25,0.1,40,43897600
2023-05-17,3.74,3.8,3.58,3.69,3.69,657700,410,USD,-0.15,-0.25,0.1,40,43897600
2023-05-16,3.6,3.86,3.44,3.65,3.65,836300,411,USD,-0.15,-0.25,0.1,40,43897600
2023-05-15,4.03,4.31,3.38,3.59,3.59,2184100,412,USD,-0.15,-0.25,0.1,40,43897600
2023-05-12,5.32,5.52,4.89,5.06,5.06,120700,415,USD,-0.15,-0.25,0.1,40,43897600
2023-05-11,5.14,5.5,5.02,5.27,5.27,100900,416,USD,-0.15,-0.25,0.1,40,43897600
2023-05-10,5.2,5.2,4.94,5.12,5.12,149900,417,USD,-0.15,-0.25,0.1,40,43897600
2023-05-09,4.88,5.15,4.82,5.09,5.09,200600,418,USD,-0.15,-0.25,0.1,40,43897600
2023-05-08,4.69,4.9,4.6,4.82,4.82,210600,419,USD,-0.15,-0.25,0.1,40,43897600
2023-05-05,4.74,4.815,4.64,4.73,4.73,42600,422,USD,-0.15,-0.25,0.1,40,43897600
2023-05-04,4.61,4.79,4.5,4.74,4.74,153800,423,USD,-0.15,-0.25,0.1,40,43897600
2023-05-03,4.56,4.76,4.41,4.6,4.6,57700,424,USD,-0.15,-0.25,0.1,40,43897600
2023-05-02,4.69,4.74,4.53,4.55,4.55,51800,425,USD,-0.15,-0.25,0.1,40,43897600
2023-05-01,4.79,4.79,4.5,4.65,4.65,45500,426,USD,-0.15,-0.25,0.1,40,43897600
2023-04-28,4.58,4.86,4.58,4.73,4.73,88900,429,USD,-0.15,-0.25,0.1,40,43897600
2023-04-27,4.6,4.69,4.545,4.59,4.59,40300,430,USD,-0.15,-0.25,0.1,40,43897600
2023-04-26,4.51,4.59,4.46,4.52,4.52,98600,431,USD,-0.15,-0.25,0.1,40,43897600
2023-04-25,4.5,4.71,4.46,4.51,4.51,125400,432,USD,-0.15,-0.25,0.1,40,43897600
2023-04-24,4.47,4.59,4.43,4.5,4.5,110000,433,USD,-0.15,-0.25,0.1,40,43897600
2023-04-21,4.8,4.91,4.47,4.5,4.5,116300,436,USD,-0.15,-0.25,0.1,40,43897600
2023-04-20,4.85,5.18,4.8,4.8,4.8,90100,437,USD,-0.15,-0.25,0.1,40,43897600
2023-04-19,4.71,4.95,4.7,4.92,4.92,113600,438,USD,-0.15,-0.25,0.1,40,43897600
2023-04-18,4.66,4.788,4.56,4.7,4.7,66900,439,USD,-0.15,-0.25,0.1,40,43897600
2023-04-17,4.53,4.79,4.53,4.65,4.65,222900,440,USD,-0.15,-0.25,0.1,40,43897600
2023-04-14,4.42,4.57,4.37,4.53,4.53,112500,443,USD,-0.15,-0.25,0.1,40,43897600
2023-04-13,4.52,4.638,4.34,4.43,4.43,163500,444,USD,-0.15,-0.25,0.1,40,43897600
2023-04-12,4.62,4.77,4.49,4.53,4.53,170900,445,USD,-0.15,-0.25,0.1,40,43897600
2023-04-11,4.44,4.705,4.4,4.55,4.55,117200,446,USD,-0.15,-0.25,0.1,40,43897600
2023-04-10,4.46,4.555,4.34,4.45,4.45,144000,447,USD,-0.15,-0.25,0.1,40,43897600
2023-04-06,4.34,4.6,4.301,4.47,4.47,96900,451,USD,-0.15,-0.25,0.1,40,43897600
2023-04-05,4.32,4.47,4.13,4.37,4.37,135000,452,USD,-0.15,-0.25,0.1,40,43897600
2023-04-04,4.66,4.751,4.37,4.37,4.37,133300,453,USD,-0.15,-0.25,0.1,40,43897600
2023-04-03,4.47,4.74,4.4,4.55,4.55,226000,454,USD,-0.15,-0.25,0.1,40,43897600
2023-03-31,4.11,4.75,4.07,4.53,4.53,1324800,457,USD,-0.15,-0.25,0.1,40,43897600
2023-03-30,4.39,4.42,4.08,4.13,4.13,490900,458,USD,-0.21,-0.37,0.16,43.2432,43897600
2023-03-29,4.42,4.64,4.31,4.38,4.38,436300,459,USD,-0.21,-0.37,0.16,43.2432,43897600
2023-03-28,4.62,4.62,4.33,4.4,4.4,299300,460,USD,-0.21,-0.37,0.16,43.2432,43897600
2023-03-27,4.47,4.55,4.21,4.45,4.45,249800,461,USD,-0.21,-0.37,0.16,43.2432,43897600
2023-03-24,4.4,4.54,4.38,4.49,4.49,85900,464,USD,-0.21,-0.37,0.16,43.2432,43897600
2023-03-23,4.37,4.95,4.37,4.41,4.41,134300,465,USD,-0.21,-0.37,0.16,43.2432,43897600
2023-03-22,4.69,4.9,4.31,4.34,4.34,171000,466,USD,-0.21,-0.37,0.16,43.2432,43897600
2023-03-21,4.95,5.03,4.67,4.75,4.75,130500,467,USD,-0.21,-0.37,0.16,43.2432,43897600
2023-03-20,5.34,5.39,4.76,4.83,4.83,166200,468,USD,-0.21,-0.37,0.16,43.2432,43897600
2023-03-17,5.81,5.9,5.255,5.38,5.38,199700,471,USD,-0.21,-0.37,0.16,43.2432,43897600
