date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,16.83,17.17,16.83,17.02,16.8231,10076,,,,,,,
2023-07-28,17.06,17.2,16.97,17.055,16.8577,3388,,,,,,,
2023-07-27,17.0,17.0999,16.99,17.0,16.8033,5411,,,,,,,
2023-07-26,17.12,17.12,16.81,16.96,16.7638,11293,,,,,,,
2023-07-25,17.23,17.45,16.77,17.0999,16.902,16656,,,,,,,
2023-07-24,17.3,17.45,17.27,17.285,17.085,6420,,,,,,,
2023-07-21,16.99,17.5382,16.99,17.45,17.2481,4912,,,,,,,
2023-07-20,16.81,16.99,16.75,16.99,16.7934,16136,,,,,,,
2023-07-19,16.958,17.005,16.8,16.85,16.655,20355,,,,,,,
2023-07-18,17.38,17.38,16.8,16.9,16.7045,19824,,,,,,,
2023-07-17,17.23,17.47,17.1,17.22,17.0208,2849,,,,,,,
2023-07-14,16.83,17.21,16.71,17.05,16.8527,54382,,,,,,,
2023-07-13,17.34,17.5167,17.17,17.24,17.0405,9883,,,,,,,
2023-07-12,17.8,17.8,17.11,17.54,17.144,23930,,,,,,,
2023-07-11,17.99,17.99,17.65,17.7,17.3004,10376,,,,,,,
2023-07-10,17.795,18.08,17.61,17.7311,17.3308,3519,,,,,,,
2023-07-07,17.2701,18.0,17.2701,17.6992,17.2996,18823,,,,,,,
2023-07-06,17.8489,17.8489,17.36,17.3899,16.9973,6439,,,,,,,
2023-07-05,17.42,17.9699,17.42,17.455,17.0609,7010,,,,,,,
2023-07-03,17.31,17.88,17.31,17.4,17.0072,6954,,,,,,,
2023-06-30,18.33,18.33,16.95,17.4999,17.1048,51368,,,,,,,
2023-06-29,18.43,18.725,18.1,18.1,17.6914,10290,,,,,,,
2023-06-28,18.095,18.4,18.05,18.17,17.7598,13929,,,,,,,
2023-06-27,18.12,18.19,18.0075,18.15,17.7402,4042,,,,,,,
2023-06-26,17.0,18.3,17.0,18.12,17.7109,49295,,,,,,,
2023-06-23,17.01,17.6199,17.01,17.4499,17.0559,9225,,,,,,,
2023-06-22,17.09,17.92,17.0,17.22,16.8312,9820,,,,,,,
2023-06-21,17.7,17.7,17.0,17.3499,16.9582,6812,,,,,,,
2023-06-20,17.49,18.0,17.2,18.0,17.5936,6204,,,,,,,
2023-06-16,17.66,17.66,17.3902,17.51,17.1147,2962,,,,,,,
2023-06-15,17.3,18.2293,17.11,17.62,17.2222,6334,,,,,,,
2023-06-14,17.22,17.5,16.8,17.4,17.0072,11104,,,,,,,
2023-06-13,17.99,18.0,16.45,17.7499,17.1583,10602,,,,,,,
2023-06-12,18.46,18.46,17.35,17.9658,17.367,20102,,,,,,,
2023-06-09,17.9601,18.6,17.3501,17.51,16.9264,30846,,,,,,,
2023-06-08,17.47,17.8167,17.402,17.6,17.0134,12955,,,,,,,
2023-06-07,16.64,17.3034,16.6,17.05,16.4817,11792,,,,,,,
2023-06-06,16.07,16.8669,16.07,16.82,16.2594,22976,,,,,,,
2023-06-05,16.03,16.07,16.0,16.07,15.5344,2139,,,,,,,
2023-06-02,15.99,16.16,15.905,16.03,15.4957,14337,,,,,,,
2023-06-01,16.1,16.2,15.65,15.99,15.457,19197,,,,,,,
2023-05-31,16.29,16.29,16.05,16.05,15.515,15182,,,,,,,
2023-05-30,16.38,16.5,16.1599,16.27,15.7277,28461,,,,,,,
2023-05-26,16.47,16.68,16.4,16.6,16.0467,8176,,,,,,,
2023-05-25,16.5,16.74,16.43,16.605,16.0515,12334,,,,,,,
2023-05-24,17.21,17.3499,16.51,16.54,15.9887,21449,,,,,,,
2023-05-23,17.4,17.45,17.2,17.2,16.6267,4630,,,,,,,
2023-05-22,17.49,17.49,17.35,17.45,16.8684,8726,,,,,,,
2023-05-19,18.1999,18.1999,17.23,17.5,16.9167,11865,,,,,,,
2023-05-18,17.9,17.9,17.22,17.75,17.1584,12656,,,,,,,
2023-05-17,17.33,17.77,17.26,17.5,16.9167,11626,,,,,,,
2023-05-16,18.1,18.1,16.2,17.34,16.762,39355,,,,,,,
2023-05-15,18.4101,18.5741,17.98,17.98,17.3807,5792,,,,,,,
2023-05-12,18.56,18.8999,18.5,18.7,18.0767,2840,,,,,,,
2023-05-11,18.68,18.91,18.68,18.815,17.9991,5012,,,,,,,
2023-05-10,18.73,18.79,18.63,18.79,17.9751,3213,,,,,,,
2023-05-09,18.5,18.7499,18.5,18.63,17.8221,3806,,,,,,,
2023-05-08,18.63,18.685,18.465,18.62,17.8125,7045,,,,,,,
2023-05-05,18.425,18.6,18.425,18.495,17.6929,2627,,,,,,,
2023-05-04,18.6,18.6,18.2,18.2,17.4107,7961,,,,,,,
2023-05-03,18.5,18.55,18.3261,18.5,17.6977,4382,,,,,,,
2023-05-02,18.4727,18.4727,18.2049,18.3387,17.5434,5197,,,,,,,
2023-05-01,18.48,18.48,18.275,18.35,17.5542,5641,,,,,,,
2023-04-28,18.5,18.5,18.2,18.4197,17.6209,6980,,,,,,,
2023-04-27,18.26,18.4999,18.17,18.401,17.603,5171,,,,,,,
2023-04-26,18.2344,18.31,18.0697,18.31,17.516,5195,,,,,,,
2023-04-25,18.31,18.31,18.0356,18.07,17.2864,3007,,,,,,,
2023-04-24,18.252,18.28,18.0,18.0,17.2194,4582,,,,,,,
2023-04-21,18.3,18.3,17.81,18.17,17.382,5177,,,,,,,
2023-04-20,18.205,18.3,17.8,17.8,17.0281,6695,,,,,,,
2023-04-19,18.1644,18.3099,18.0,18.1,17.3151,2189,,,,,,,
2023-04-18,18.14,18.2,17.9735,18.1,17.3151,4179,,,,,,,
2023-04-17,17.9,18.28,17.9,18.1888,17.4,12874,,,,,,,
2023-04-14,18.2437,18.375,18.2437,18.3072,17.5133,10652,,,,,,,
2023-04-13,18.16,18.4,18.16,18.4,17.6021,5333,,,,,,,
2023-04-12,18.45,18.45,18.22,18.2847,17.3049,8799,,,,,,,
2023-04-11,18.28,18.4301,18.28,18.28,17.3005,10403,,,,,,,
2023-04-10,18.33,18.4781,18.33,18.4781,17.488,1466,,,,,,,
2023-04-06,18.46,18.46,18.28,18.28,17.3005,2382,,,,,,,
2023-04-05,18.27,18.33,18.21,18.29,17.3099,4437,,,,,,,
2023-04-04,18.36,18.4,18.21,18.3,17.3194,7572,,,,,,,
2023-04-03,18.25,18.6,18.21,18.305,17.3241,15753,,,,,,,
2023-03-31,18.35,18.5619,18.2,18.4,17.414,11328,,,,,,,
2023-03-30,18.41,18.68,18.325,18.4841,17.4936,4325,,,,,,,
2023-03-29,18.4,18.85,18.4,18.45,17.4614,4476,,,,,,,
2023-03-28,18.8,18.8,18.25,18.4876,17.4969,5098,,,,,,,
2023-03-27,19.05,19.05,18.9,18.95,17.9346,5793,,,,,,,
2023-03-24,19.1,19.4943,18.9001,19.22,18.1901,3744,,,,,,,
2023-03-23,19.1214,19.32,19.1214,19.29,18.2564,4446,,,,,,,
2023-03-22,19.175,19.4499,18.91,19.11,18.086,2219,,,,,,,
