date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,2.37,2.63,2.37,2.55,2.5449,145900,335,USD,0.03,,,,
2023-07-28,2.315,2.39,2.3,2.39,2.3852,68455,338,USD,0.03,,,,
2023-07-27,2.4,2.4419,2.3,2.3,2.2954,74212,339,USD,0.03,,,,
2023-07-26,2.55,2.55,2.38,2.4,2.3952,150977,340,USD,0.03,,,,
2023-07-25,2.24,2.625,2.23,2.49,2.485,350923,341,USD,0.03,,,,
2023-07-24,2.13,2.2998,2.0962,2.24,2.2355,166612,342,USD,0.03,,,,
2023-07-21,2.03,2.16,1.98,2.15,2.1457,276129,345,USD,0.03,,,,
2023-07-20,2.15,2.25,2.01,2.095,2.0908,109412,346,USD,0.03,,,,
2023-07-19,2.1797,2.2431,2.16,2.17,2.1656,29565,347,USD,0.03,,,,
2023-07-18,2.18,2.205,2.16,2.17,2.1656,13362,348,USD,0.03,,,,
2023-07-17,2.25,2.25,2.12,2.18,2.1756,55260,349,USD,0.03,,,,
2023-07-14,2.15,2.23,2.15,2.17,2.1656,41867,352,USD,0.03,,,,
2023-07-13,2.12,2.26,2.12,2.19,2.1856,103134,353,USD,0.03,,,,
2023-07-12,2.14,2.29,2.12,2.12,2.1157,139671,354,USD,0.03,,,,
2023-07-11,2.145,2.15,2.12,2.15,2.1457,9932,355,USD,0.03,,,,
2023-07-10,2.1205,2.17,2.1205,2.16,2.1557,26360,356,USD,0.03,,,,
2023-07-07,2.12,2.1675,2.09,2.155,2.1507,60215,359,USD,0.03,,,,
2023-07-06,2.05,2.12,2.04,2.1,2.0958,15039,360,USD,0.03,,,,
2023-07-05,2.03,2.15,2.03,2.04,2.0359,43744,361,USD,0.03,,,,
2023-07-03,2.12,2.145,2.04,2.04,2.0359,15729,363,USD,0.03,,,,
2023-06-30,2.1,2.17,2.1,2.15,2.1457,11069,366,USD,0.03,,,,38777600
2023-06-29,2.11,2.1697,2.1,2.11,2.1058,13522,367,USD,-0.13,,,,38769800
2023-06-28,2.17,2.17,2.12,2.12,2.1157,19937,368,USD,-0.13,,,,38769800
2023-06-27,2.16,2.17,2.1,2.16,2.1557,23107,369,USD,-0.13,,,,38769800
2023-06-26,2.1,2.205,2.1,2.12,2.1157,24386,370,USD,-0.13,,,,38769800
2023-06-23,2.15,2.15,2.05,2.05,2.0459,51418,373,USD,-0.13,,,,38769800
2023-06-22,2.15,2.15,2.03,2.0674,2.0632,10236,374,USD,-0.13,,,,38769800
2023-06-21,2.13,2.15,2.04,2.05,2.0459,23445,375,USD,-0.13,,,,38769800
2023-06-20,2.22,2.22,2.15,2.16,2.1557,14012,376,USD,-0.13,,,,38769800
2023-06-16,2.26,2.3193,2.1532,2.25,2.2455,43504,380,USD,-0.13,,,,38769800
2023-06-15,2.31,2.32,2.2547,2.31,2.3054,15794,381,USD,-0.13,,,,38769800
2023-06-14,2.35,2.4,2.25,2.39,2.3852,108457,382,USD,-0.13,,,,38769800
2023-06-13,2.16,2.4199,2.16,2.39,2.3852,77170,383,USD,-0.13,,,,38769800
2023-06-12,2.28,2.28,2.1,2.17,2.1656,20713,384,USD,-0.13,,,,38769800
2023-06-09,2.22,2.235,2.1,2.18,2.1756,27287,387,USD,-0.13,,,,38769800
2023-06-08,2.35,2.35,2.2001,2.27,2.2654,13184,388,USD,-0.13,,,,38769800
2023-06-07,2.25,2.4101,2.25,2.35,2.3453,49141,389,USD,-0.13,,,,38769800
2023-06-06,2.24,2.36,2.22,2.28,2.2754,63655,390,USD,-0.13,,,,38769800
2023-06-05,2.17,2.25,2.11,2.18,2.1756,48538,391,USD,-0.13,,,,38769800
2023-06-02,2.16,2.25,2.08,2.24,2.2355,32974,394,USD,-0.13,,,,38769800
2023-06-01,2.04,2.18,2.04,2.09,2.0858,48292,395,USD,-0.13,,,,38769800
2023-05-31,2.08,2.12,2.04,2.05,2.0459,32419,396,USD,-0.13,,,,38769800
2023-05-30,2.06,2.1222,1.95,2.05,2.0459,83972,397,USD,-0.13,,,,38769800
2023-05-26,2.2346,2.2799,2.05,2.11,2.1058,49503,401,USD,-0.13,,,,38769800
