date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,8.9,9.1,8.81,9.04,9.04,125400,335,USD,0.04,0.05,-0.01,-20,
2023-07-28,8.76,9.25,8.76,8.91,8.91,153100,338,USD,0.04,0.05,-0.01,-20,
2023-07-27,8.46,8.52,8.3,8.43,8.43,118800,339,USD,0.04,0.05,-0.01,-20,
2023-07-26,8.29,8.56,8.26,8.4,8.4,114200,340,USD,0.04,0.05,-0.01,-20,
2023-07-25,8.41,8.49,8.27,8.35,8.35,148300,341,USD,0.04,0.05,-0.01,-20,
2023-07-24,8.67,8.75,8.43,8.44,8.44,89300,342,USD,0.04,0.05,-0.01,-20,
2023-07-21,8.87,8.9,8.63,8.69,8.69,96000,345,USD,0.04,0.05,-0.01,-20,
2023-07-20,8.8,8.9,8.75,8.79,8.79,87500,346,USD,0.04,0.05,-0.01,-20,
2023-07-19,8.84,8.99,8.71,8.83,8.83,108200,347,USD,0.04,0.05,-0.01,-20,
2023-07-18,8.65,8.95,8.65,8.84,8.84,133400,348,USD,0.04,0.05,-0.01,-20,
2023-07-17,8.57,8.87,8.56,8.73,8.73,141500,349,USD,0.04,0.05,-0.01,-20,
2023-07-14,9.09,9.11,8.6,8.62,8.62,146700,352,USD,0.04,0.05,-0.01,-20,
2023-07-13,9.46,9.55,9.03,9.08,9.08,211000,353,USD,0.04,0.05,-0.01,-20,
2023-07-12,9.36,9.57,9.3,9.36,9.36,182800,354,USD,0.04,0.05,-0.01,-20,
2023-07-11,8.99,9.23,8.95,9.2,9.2,189400,355,USD,0.04,0.05,-0.01,-20,
2023-07-10,8.6,9.01,8.59,8.98,8.98,139700,356,USD,0.04,0.05,-0.01,-20,
2023-07-07,8.45,8.7,8.45,8.66,8.66,174600,359,USD,0.04,0.05,-0.01,-20,
2023-07-06,8.69,8.76,8.39,8.45,8.45,256700,360,USD,0.04,0.05,-0.01,-20,
2023-07-05,8.94,8.96,8.77,8.81,8.81,148700,361,USD,0.04,0.05,-0.01,-20,
2023-07-03,9.09,9.27,8.98,9.05,9.05,126200,363,USD,0.04,0.05,-0.01,-20,
2023-06-30,9.09,9.28,8.98,9.12,9.12,190400,366,USD,0.04,0.05,-0.01,-20,33634500
2023-06-29,8.7,9.0,8.7,8.97,8.97,145500,367,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-28,8.76,8.9,8.66,8.78,8.78,250800,368,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-27,8.74,9.02,8.7,8.92,8.92,222500,369,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-26,8.9,9.34,8.69,8.84,8.84,367700,370,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-23,9.74,9.91,8.88,8.93,8.93,4729200,373,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-22,9.74,9.88,9.55,9.76,9.76,226300,374,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-21,10.48,10.52,9.67,9.8,9.8,314900,375,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-20,10.0,10.7,9.91,10.56,10.56,385800,376,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-16,10.05,10.08,9.62,10.0,10.0,551900,380,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-15,9.88,10.04,9.79,10.01,10.01,207900,381,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-14,9.86,10.05,9.77,9.85,9.85,177200,382,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-13,10.02,10.15,9.63,9.84,9.84,331000,383,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-12,9.99,10.04,9.88,9.97,9.97,203600,384,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-09,9.68,9.97,9.61,9.86,9.86,231000,387,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-08,9.46,9.72,9.36,9.64,9.64,219800,388,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-07,9.32,9.51,9.22,9.3,9.3,140700,389,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-06,9.18,9.39,8.99,9.27,9.27,203100,390,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-05,9.3,9.47,9.09,9.18,9.18,153300,391,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-02,9.2,9.35,8.77,9.28,9.28,224800,394,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-06-01,9.27,9.38,9.13,9.14,9.14,169600,395,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-31,9.33,9.33,9.02,9.22,9.22,135400,396,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-30,9.06,9.34,9.0,9.29,9.29,184100,397,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-26,8.58,9.02,8.58,8.92,8.92,168900,401,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-25,8.94,8.94,8.4,8.51,8.51,127900,402,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-24,8.8,8.88,8.56,8.87,8.87,153400,403,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-23,8.52,8.89,8.47,8.79,8.79,221000,404,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-22,8.3,8.91,8.23,8.49,8.49,351600,405,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-19,8.32,8.47,8.09,8.15,8.15,176800,408,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-18,8.32,8.48,8.17,8.32,8.32,242600,409,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-17,8.06,8.28,7.94,8.28,8.28,231100,410,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-16,7.92,8.18,7.71,7.93,7.93,178400,411,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-15,7.6,8.12,7.58,7.92,7.92,342600,412,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-12,7.12,7.59,7.12,7.49,7.49,311800,415,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-11,6.42,7.1,6.42,7.1,7.1,320400,416,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-10,6.68,6.7,6.12,6.35,6.35,260800,417,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-09,6.0,6.73,6.0,6.66,6.66,217400,418,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-08,6.22,6.22,6.02,6.12,6.12,121300,419,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-05,6.32,6.37,6.09,6.19,6.19,203800,422,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-04,6.34,6.38,6.23,6.28,6.28,71500,423,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-03,6.3,6.48,6.26,6.41,6.41,111300,424,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-02,6.37,6.45,6.19,6.27,6.27,110100,425,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-05-01,6.17,6.51,6.12,6.38,6.38,129000,426,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-28,6.27,6.36,6.08,6.28,6.28,106600,429,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-27,6.21,6.29,6.07,6.24,6.24,112000,430,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-26,6.0,6.21,5.9,6.16,6.16,160800,431,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-25,6.09,6.15,5.92,5.98,5.98,196600,432,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-24,6.26,6.26,6.05,6.13,6.13,125000,433,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-21,6.31,6.36,6.22,6.28,6.28,90000,436,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-20,6.42,6.45,6.28,6.3,6.3,100000,437,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-19,6.49,6.56,6.32,6.45,6.45,103100,438,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-18,6.73,6.81,6.46,6.5,6.5,109900,439,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-17,6.8,6.9,6.67,6.73,6.73,114300,440,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-14,6.83,6.99,6.67,6.79,6.79,97600,443,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-13,6.82,6.94,6.73,6.86,6.86,124600,444,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-12,6.97,7.05,6.76,6.81,6.81,164300,445,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-11,6.85,7.04,6.83,6.88,6.88,144800,446,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-10,6.44,6.91,6.42,6.83,6.83,170000,447,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-06,6.44,6.52,6.37,6.49,6.49,90900,451,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-05,6.75,6.78,6.44,6.49,6.49,185600,452,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-04,7.08,7.08,6.66,6.73,6.73,179200,453,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-04-03,7.1,7.12,6.81,7.08,7.08,197300,454,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-03-31,6.86,7.22,6.86,7.19,7.19,259600,457,USD,-0.0553,0.02,-0.0753,-376.5,33331699.999999996
2023-03-30,6.51,6.81,6.5,6.78,6.78,179900,458,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-29,6.22,6.56,6.22,6.48,6.48,180700,459,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-28,6.06,6.26,6.03,6.18,6.18,148800,460,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-27,6.16,6.27,6.06,6.12,6.12,95400,461,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-24,5.9,6.2,5.86,6.14,6.14,171100,464,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-23,6.19,6.23,5.95,6.0,6.0,178900,465,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-22,6.26,6.49,6.1,6.12,6.12,251900,466,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-21,6.51,6.69,6.32,6.33,6.33,318600,467,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-20,6.67,6.82,6.4,6.47,6.47,316700,468,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-17,6.97,7.35,6.62,6.62,6.62,510700,471,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-16,6.42,7.44,6.32,7.26,7.26,685600,472,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-15,8.05,8.05,6.45,6.5,6.5,2091500,473,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-14,9.37,9.67,9.36,9.57,9.57,303000,474,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-13,9.26,9.37,8.92,9.2,9.2,232300,475,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-10,10.03,10.07,9.28,9.43,9.43,273600,478,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-09,10.28,10.38,9.91,10.11,10.11,284600,479,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-08,10.16,10.25,10.06,10.17,10.17,178400,480,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-07,10.29,10.29,9.73,10.17,10.17,184400,481,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-06,10.51,10.97,10.24,10.26,10.26,358300,482,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-03,10.3,10.59,10.15,10.39,10.39,260200,485,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-02,9.92,10.09,9.71,10.09,10.09,116800,486,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-03-01,10.08,10.3,9.9,9.92,9.92,166600,487,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-02-28,9.88,10.23,9.8,10.04,10.04,252900,488,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-02-27,9.41,10.11,9.41,9.84,9.84,328800,489,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-02-24,9.18,9.26,8.99,9.06,9.06,68300,492,USD,0.08,0.09,-0.01,-11.1111,34355000
2023-02-23,9.03,9.4,9.03,9.28,9.28,93900,493,USD,0.08,0.09,-0.01,-11.1111,34355000
