date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,1.71,1.8,1.66,1.73,1.73,132600,335,USD,-0.02,-0.04,0.02,50,
2023-07-28,1.73,1.79,1.67,1.73,1.73,85200,338,USD,-0.02,-0.04,0.02,50,
2023-07-27,1.81,1.855,1.665,1.73,1.73,121100,339,USD,-0.02,-0.04,0.02,50,
2023-07-26,1.78,1.88,1.78,1.83,1.83,46900,340,USD,-0.02,-0.04,0.02,50,
2023-07-25,1.79,1.88,1.74,1.79,1.79,86800,341,USD,-0.02,-0.04,0.02,50,
2023-07-24,1.74,1.86,1.74,1.81,1.81,60200,342,USD,-0.02,-0.04,0.02,50,
2023-07-21,1.77,1.85,1.74,1.77,1.77,86100,345,USD,-0.02,-0.04,0.02,50,
2023-07-20,1.73,1.79,1.7,1.78,1.78,75700,346,USD,-0.02,-0.04,0.02,50,
2023-07-19,1.64,1.87,1.62,1.76,1.76,172000,347,USD,-0.02,-0.04,0.02,50,
2023-07-18,1.59,1.72,1.59,1.66,1.66,51000,348,USD,-0.02,-0.04,0.02,50,
2023-07-17,1.54,1.65,1.53,1.62,1.62,42000,349,USD,-0.02,-0.04,0.02,50,
2023-07-14,1.66,1.73,1.56,1.56,1.56,104600,352,USD,-0.02,-0.04,0.02,50,
2023-07-13,1.5,1.69,1.5,1.64,1.64,116700,353,USD,-0.02,-0.04,0.02,50,
2023-07-12,1.6,1.62,1.47,1.53,1.53,69200,354,USD,-0.02,-0.04,0.02,50,
2023-07-11,1.56,1.65,1.535,1.62,1.62,32600,355,USD,-0.02,-0.04,0.02,50,
2023-07-10,1.53,1.67,1.51,1.57,1.57,62200,356,USD,-0.02,-0.04,0.02,50,
2023-07-07,1.5,1.6,1.471,1.55,1.55,75100,359,USD,-0.02,-0.04,0.02,50,
2023-07-06,1.53,1.54,1.41,1.49,1.49,101000,360,USD,-0.02,-0.04,0.02,50,
2023-07-05,1.52,1.63,1.49,1.57,1.57,91000,361,USD,-0.02,-0.04,0.02,50,
2023-07-03,1.63,1.75,1.55,1.57,1.57,215900,363,USD,-0.02,-0.04,0.02,50,
2023-06-30,1.74,1.87,1.67,1.69,1.69,221200,366,USD,-0.02,-0.04,0.02,50,189739000
2023-06-29,1.73,1.811,1.68,1.78,1.78,77300,367,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-28,1.85,1.86,1.73,1.73,1.73,139700,368,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-27,1.81,1.9,1.697,1.86,1.86,147300,369,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-26,1.81,1.96,1.76,1.86,1.86,552200,370,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-23,1.46,1.98,1.44,1.85,1.85,1511100,373,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-22,1.46,1.54,1.435,1.46,1.46,61500,374,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-21,1.49,1.53,1.404,1.48,1.48,95200,375,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-20,1.55,1.56,1.42,1.48,1.48,114100,376,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-16,1.52,1.64,1.46,1.58,1.58,393900,380,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-15,1.34,1.54,1.34,1.49,1.49,181400,381,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-14,1.38,1.43,1.32,1.32,1.32,79000,382,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-13,1.29,1.405,1.29,1.37,1.37,103600,383,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-12,1.31,1.35,1.27,1.28,1.28,56300,384,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-09,1.36,1.38,1.32,1.33,1.33,33600,387,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-08,1.4,1.439,1.315,1.37,1.37,61100,388,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-07,1.39,1.48,1.36,1.38,1.38,151400,389,USD,-0.05,-0.06,0.01,16.6667,189054000
2023-06-06,1.25,1.385,1.212,1.37,1.37,122700,390,USD,-0.05,-0.06,0.01,16.6667,189054000
