date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-21,32.42,32.47,30.45,30.51,30.51,138200,101,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-20,31.73,32.73,31.61,32.59,32.59,210400,102,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-16,33.29,33.29,31.21,31.69,31.69,748700,106,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-15,32.45,33.07,31.68,32.96,32.96,130900,107,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-14,34.61,34.61,32.27,32.57,32.57,147800,108,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-13,34.0,34.64,33.04,34.37,34.37,285000,109,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-12,35.34,35.9,33.72,33.89,33.89,114900,110,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-09,35.55,35.87,35.03,35.56,35.56,138100,113,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-08,35.92,35.93,34.99,35.77,35.77,119200,114,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-07,36.17,36.8,35.73,35.97,35.97,314800,115,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-06,34.62,36.06,34.475,35.89,35.89,126200,116,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-05,36.16,36.21,34.4,34.62,34.62,126400,117,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-02,36.01,36.73,35.72,36.57,36.57,320100,120,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-06-01,36.23,36.528,34.89,35.54,35.54,102000,121,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-31,35.89,37.24,35.445,36.45,36.45,500700,122,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-30,36.49,36.625,36.02,36.05,36.05,85700,123,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-26,35.06,36.69,34.65,36.21,36.21,95700,127,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-25,35.25,35.76,34.75,35.21,35.21,93000,128,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-24,35.62,35.73,35.11,35.42,35.42,165300,129,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-23,36.04,36.48,35.58,35.85,35.85,132400,130,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-22,34.75,36.46,34.53,36.25,36.25,113600,131,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-19,35.17,36.2,34.45,34.63,34.63,114300,134,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-18,35.87,36.45,34.41,34.66,34.66,131800,135,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-17,34.52,36.32,34.39,36.08,36.08,181100,136,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-16,34.36,34.59,33.15,34.3,34.3,187900,137,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-15,33.66,35.62,33.66,34.66,34.66,161800,138,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-12,33.33,34.265,33.025,33.125,33.125,96700,141,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-11,36.1,36.32,33.33,33.46,33.46,94000,142,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-10,37.97,38.11,35.95,36.32,36.32,137500,143,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-09,36.02,36.83,33.86,35.09,35.09,165800,144,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-08,37.03,37.826,35.32,36.16,36.16,85000,145,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-05,37.02,37.315,36.53,36.86,36.86,133200,148,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-04,36.52,36.739,35.94,36.35,36.35,83600,149,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-03,36.78,37.43,36.75,36.77,36.77,67500,150,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-02,37.74,37.74,36.54,36.56,36.56,68200,151,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-05-01,37.17,38.34,36.929,37.98,37.98,75800,152,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-28,37.25,37.82,36.93,37.33,37.33,68400,155,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-27,37.37,37.71,37.03,37.27,37.27,65700,156,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-26,37.68,38.36,36.905,37.29,37.29,81800,157,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-25,38.26,38.665,37.49,37.59,37.59,73100,158,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-24,39.11,39.58,38.48,38.66,38.66,53700,159,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-21,39.56,39.56,38.055,39.15,39.15,94300,162,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-20,38.63,39.81,38.63,39.59,39.59,103200,163,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-19,37.84,39.32,37.34,39.01,39.01,69600,164,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-18,38.75,38.75,37.79,37.98,37.98,92300,165,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-17,39.06,39.06,37.29,38.67,38.67,119600,166,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-14,39.11,39.562,38.485,39.06,39.06,121300,169,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-13,37.91,39.675,37.42,39.07,39.07,132600,170,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-12,37.68,38.51,37.32,37.88,37.88,132400,171,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-11,36.55,37.7,36.45,37.27,37.27,144800,172,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-10,34.45,37.26,34.45,36.47,36.47,269300,173,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-06,33.75,34.78,33.51,34.72,34.72,83500,177,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-05,33.74,33.74,33.24,33.58,33.58,89200,178,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-04,33.79,33.96,33.34,33.74,33.74,98300,179,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-04-03,34.25,34.25,32.845,33.78,33.78,111500,180,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-03-31,33.17,34.16,32.805,34.09,34.09,114100,183,USD,1.1,1.18,-0.08,-6.7797,19884700
2023-03-30,32.41,33.455,32.35,32.82,32.82,102000,184,USD,1.13,1.13,0,0,19935600
2023-03-29,32.12,32.5,31.73,32.24,32.24,88900,185,USD,1.13,1.13,0,0,19935600
2023-03-28,32.54,33.12,31.52,31.78,31.78,99900,186,USD,1.13,1.13,0,0,19935600
2023-03-27,31.66,32.76,31.33,32.63,32.63,114500,187,USD,1.13,1.13,0,0,19935600
2023-03-24,30.22,31.38,30.22,31.35,31.35,121600,190,USD,1.13,1.13,0,0,19935600
2023-03-23,32.05,32.13,30.06,30.48,30.48,212600,191,USD,1.13,1.13,0,0,19935600
2023-03-22,33.47,33.77,31.85,31.85,31.85,148700,192,USD,1.13,1.13,0,0,19935600
2023-03-21,32.88,34.01,32.88,33.52,33.52,221600,193,USD,1.13,1.13,0,0,19935600
2023-03-20,31.89,33.65,31.52,32.41,32.41,263600,194,USD,1.13,1.13,0,0,19935600
2023-03-17,30.43,32.385,29.82,31.79,31.79,843100,197,USD,1.13,1.13,0,0,19935600
2023-03-16,30.74,31.62,29.618,30.69,30.69,225300,198,USD,1.13,1.13,0,0,19935600
2023-03-15,30.73,31.93,30.31,31.17,31.17,226000,199,USD,1.13,1.13,0,0,19935600
2023-03-14,33.11,33.11,30.92,31.5,31.5,232500,200,USD,1.13,1.13,0,0,19935600
2023-03-13,33.72,34.27,31.88,32.24,32.24,247000,201,USD,1.13,1.13,0,0,19935600
2023-03-10,34.89,35.2,33.365,34.26,34.26,178700,204,USD,1.13,1.13,0,0,19935600
2023-03-09,36.23,37.55,35.11,35.18,35.18,233800,205,USD,1.13,1.13,0,0,19935600
2023-03-08,37.87,37.87,35.88,36.22,36.22,255900,206,USD,1.13,1.13,0,0,19935600
2023-03-07,37.26,37.98,36.96,37.89,37.89,277100,207,USD,1.13,1.13,0,0,19935600
2023-03-06,38.21,38.97,37.05,37.31,37.31,170500,208,USD,1.13,1.13,0,0,19935600
2023-03-03,38.66,39.545,38.13,38.21,38.21,162500,211,USD,1.13,1.13,0,0,19935600
2023-03-02,40.24,40.35,37.735,38.59,38.59,266100,212,USD,1.13,1.13,0,0,19935600
2023-03-01,40.95,41.0,40.3,40.61,40.61,206900,213,USD,1.13,1.13,0,0,19935600
2023-02-28,42.22,42.22,40.48,41.04,41.04,378600,214,USD,1.13,1.13,0,0,19935600
2023-02-27,44.12,44.425,42.04,42.27,42.27,193500,215,USD,1.13,1.13,0,0,19935600
2023-02-24,46.25,46.25,41.89,44.16,44.16,501800,218,USD,1.13,1.13,0,0,19935600
2023-02-23,53.55,57.46,45.441,46.92,46.92,791600,219,USD,1.13,1.13,0,0,19935600
2023-02-22,58.86,60.86,58.86,59.5,59.5,150300,220,USD,1.13,1.13,0,0,19935600
2023-02-21,59.96,60.145,59.03,59.05,59.05,85800,221,USD,1.13,1.13,0,0,19935600
2023-02-17,61.16,61.19,60.14,60.92,60.92,110800,225,USD,1.13,1.13,0,0,19935600
2023-02-16,61.21,62.08,59.5,61.0,61.0,66300,226,USD,1.13,1.13,0,0,19935600
2023-02-15,59.62,61.7,58.83,61.7,61.7,53000,227,USD,1.13,1.13,0,0,19935600
2023-02-14,59.96,60.94,59.54,59.75,59.75,59300,228,USD,1.13,1.13,0,0,19935600
2023-02-13,58.99,60.22,58.3,60.0,60.0,101600,229,USD,1.13,1.13,0,0,19935600
2023-02-10,58.82,59.71,58.625,58.82,58.82,36000,232,USD,1.13,1.13,0,0,19935600
2023-02-09,60.64,60.78,58.51,59.24,59.24,104900,233,USD,1.13,1.13,0,0,19935600
2023-02-08,59.62,60.36,59.25,59.94,59.94,85400,234,USD,1.13,1.13,0,0,19935600
2023-02-07,59.33,60.11,58.67,59.94,59.94,107600,235,USD,1.13,1.13,0,0,19935600
2023-02-06,59.04,59.86,58.51,59.47,59.47,73900,236,USD,1.13,1.13,0,0,19935600
2023-02-03,59.6,60.24,59.11,59.21,59.21,152300,239,USD,1.13,1.13,0,0,19935600
2023-02-02,59.93,60.52,59.49,59.8,59.8,77400,240,USD,1.13,1.13,0,0,19935600
2023-02-01,58.5,59.5,56.25,59.36,59.36,94500,241,USD,1.13,1.13,0,0,19935600
2023-01-31,59.15,60.095,58.57,58.77,58.77,124000,242,USD,1.13,1.13,0,0,19935600
2023-01-30,59.31,59.93,58.62,58.83,58.83,74500,243,USD,1.13,1.13,0,0,19935600
2023-01-27,59.46,60.23,58.5,59.44,59.44,44200,246,USD,1.13,1.13,0,0,19935600
2023-01-26,60.2,60.96,59.0,59.54,59.54,92400,247,USD,1.13,1.13,0,0,19935600
2023-01-25,58.35,59.94,57.2,59.88,59.88,46400,248,USD,1.13,1.13,0,0,19935600
2023-01-24,58.49,59.94,58.2,58.9,58.9,55500,249,USD,1.13,1.13,0,0,19935600
2023-01-23,56.75,59.22,56.12,58.7,58.7,55300,250,USD,1.13,1.13,0,0,19935600
2023-01-20,57.01,57.29,56.56,56.82,56.82,55400,253,USD,1.13,1.13,0,0,19935600
2023-01-19,55.6,56.99,55.21,56.48,56.48,46300,254,USD,1.13,1.13,0,0,19935600
2023-01-18,56.28,57.47,55.21,55.8,55.8,80700,255,USD,1.13,1.13,0,0,19935600
2023-01-17,57.01,57.29,56.05,56.4,56.4,46400,256,USD,1.13,1.13,0,0,19935600
2023-01-13,56.1,57.5,56.1,57.03,57.03,39200,260,USD,1.13,1.13,0,0,19935600
2023-01-12,55.62,57.14,54.23,56.37,56.37,105700,261,USD,1.13,1.13,0,0,19935600
2023-01-11,55.28,57.36,54.81,55.92,55.92,69100,262,USD,1.13,1.13,0,0,19935600
2023-01-10,54.18,55.49,53.465,55.39,55.39,49500,263,USD,1.13,1.13,0,0,19935600
2023-01-09,54.29,54.96,53.325,54.18,54.18,40000,264,USD,1.13,1.13,0,0,19935600
2023-01-06,54.0,54.23,52.43,53.78,53.78,61100,267,USD,1.13,1.13,0,0,19935600
2023-01-05,52.31,54.07,51.22,53.66,53.66,60000,268,USD,1.13,1.13,0,0,19935600
2023-01-04,54.09,54.4,52.39,53.34,53.34,71000,269,USD,1.13,1.13,0,0,19935600
2023-01-03,54.2,54.36,52.89,53.58,53.58,82100,270,USD,1.13,1.13,0,0,19935600
2022-12-30,53.51,53.975,52.865,53.76,53.76,53700,274,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-29,52.46,54.07,52.03,54.04,54.04,54300,275,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-28,52.39,52.75,51.575,52.01,52.01,49000,276,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-27,53.22,53.72,52.26,52.45,52.45,53400,277,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-23,53.24,53.555,52.2,53.34,53.34,68000,281,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-22,53.51,55.68,51.76,53.24,53.24,86200,282,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-21,52.52,55.01,52.5,54.09,54.09,99100,283,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-20,53.85,55.06,52.35,52.58,52.58,80700,284,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-19,53.68,55.72,53.11,54.05,54.05,138400,285,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-16,56.16,57.675,51.86,52.61,52.61,1256200,288,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-15,58.56,58.56,56.59,56.85,56.85,80200,289,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-14,58.2,59.88,58.02,58.85,58.85,84500,290,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-13,57.85,59.04,56.45,58.55,58.55,146000,291,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-12,56.12,56.93,55.41,56.21,56.21,83900,292,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-09,55.87,56.46,55.61,56.06,56.06,47600,295,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-08,54.88,56.31,54.86,56.05,56.05,56200,296,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-07,55.22,55.73,54.385,54.88,54.88,61900,297,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-06,55.6,56.18,53.855,55.48,55.48,101800,298,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-05,57.17,57.17,55.01,55.56,55.56,54400,299,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-02,57.55,58.85,57.17,57.6,57.6,72900,302,USD,1.52,1.35,0.17,12.5926,19873100
2022-12-01,56.92,59.585,56.92,58.4,58.4,65600,303,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-30,55.15,57.18,55.15,56.79,56.79,110400,304,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-29,56.11,56.63,55.03,55.49,55.49,121100,305,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-28,55.43,56.53,54.72,55.73,55.73,81500,306,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-25,57.74,57.74,55.71,55.78,55.78,20200,309,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-23,55.25,58.2,55.1,57.74,57.74,55500,311,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-22,53.2,55.445,52.74,55.23,55.23,55300,312,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-21,61.55,61.55,53.3,53.495,53.495,114200,313,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-18,61.96,62.93,60.69,62.22,62.22,100200,316,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-17,60.0,61.27,59.98,60.95,60.95,80400,317,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-16,61.71,61.715,60.6,61.05,61.05,168400,318,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-15,57.91,63.17,57.91,62.04,62.04,71700,319,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-14,56.07,58.855,55.2,57.66,57.66,66200,320,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-11,65.68,65.68,56.24,56.51,56.51,98600,323,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-10,60.63,62.085,59.8,60.0,60.0,99000,324,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-09,57.77,59.945,57.625,58.38,58.38,68800,325,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-08,57.6,58.69,56.885,57.8,57.8,68500,326,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-07,56.64,58.93,56.45,57.39,57.39,55900,327,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-04,56.03,56.92,55.01,56.28,56.28,61000,330,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-03,54.44,57.03,54.44,55.31,55.31,98800,331,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-02,54.65,58.15,54.505,54.96,54.96,70800,332,USD,1.52,1.35,0.17,12.5926,19873100
2022-11-01,56.29,56.62,54.06,55.07,55.07,84200,333,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-31,54.96,57.575,52.47,56.14,56.14,66100,334,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-28,53.69,55.85,53.01,55.24,55.24,123200,337,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-27,53.5,54.7,52.25,53.45,53.45,55900,338,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-26,54.21,54.74,52.97,53.06,53.06,55800,339,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-25,52.64,54.545,52.64,53.93,53.93,59200,340,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-24,51.81,53.09,50.54,52.59,52.59,47100,341,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-21,51.37,52.16,50.34,51.89,51.89,53400,344,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-20,50.66,52.48,49.87,50.92,50.92,58900,345,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-19,52.2,52.815,50.37,50.84,50.84,73400,346,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-18,52.13,53.04,51.1,52.92,52.92,65900,347,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-17,50.0,51.61,50.0,51.09,51.09,67600,348,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-14,51.24,51.24,48.88,48.92,48.92,45400,351,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-13,48.89,51.17,48.12,50.62,50.62,70000,352,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-12,48.87,50.92,48.334,49.75,49.75,119900,353,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-11,47.94,49.7,46.7,48.84,48.84,83400,354,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-10,47.41,48.34,46.63,47.98,47.98,61700,355,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-07,48.78,48.78,46.65,47.41,47.41,77300,358,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-06,48.42,49.78,48.42,49.29,49.29,55000,359,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-05,48.16,48.775,47.14,48.57,48.57,57400,360,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-04,48.75,50.23,48.66,48.75,48.75,70000,361,USD,1.52,1.35,0.17,12.5926,19873100
2022-10-03,47.71,48.862,47.37,48.08,48.08,45300,362,USD,1.52,1.35,0.17,12.5926,19873100
2022-09-30,47.7,49.39,47.25,47.3,47.3,137300,365,USD,1.52,1.35,0.17,12.5926,19873100
2022-09-29,49.75,50.46,47.29,47.94,47.94,78000,366,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-28,48.03,50.96,47.59,50.54,50.54,201300,367,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-27,49.52,50.49,47.73,47.95,47.95,70700,368,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-26,49.42,51.27,48.84,49.25,49.25,156400,369,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-23,50.0,50.0,48.82,49.93,49.93,153000,372,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-22,50.0,50.52,49.2,50.12,50.12,119500,373,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-21,51.1,51.95,49.73,50.09,50.09,88100,374,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-20,49.31,51.22,49.01,50.87,50.87,84800,375,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-19,49.58,50.1,47.82,49.51,49.51,111200,376,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-16,49.49,50.74,47.73,50.51,50.51,534800,379,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-15,46.71,50.82,46.22,50.15,50.15,257000,380,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-14,47.77,47.77,46.195,46.97,46.97,177900,381,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-13,48.58,49.19,47.79,47.85,47.85,106100,382,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-12,48.47,50.22,48.47,49.96,49.96,102300,383,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-09,47.89,49.188,47.855,48.33,48.33,82500,386,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-08,47.32,48.41,47.025,47.6,47.6,76700,387,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-07,48.74,49.26,46.36,47.71,47.71,125500,388,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-06,49.0,49.285,47.82,48.8,48.8,93900,389,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-02,49.84,50.62,48.44,48.61,48.61,90100,393,USD,1.45,1.32,0.13,9.8485,19965200
2022-09-01,49.79,49.91,48.435,49.35,49.35,108700,394,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-31,52.39,53.165,50.27,50.35,50.35,155800,395,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-30,52.76,53.09,51.72,52.15,52.15,201500,396,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-29,53.14,54.205,52.29,52.39,52.39,66100,397,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-26,56.24,56.24,53.82,53.84,53.84,100700,400,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-25,55.36,56.75,55.36,56.4,56.4,99200,401,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-24,53.87,56.08,53.87,55.11,55.11,104700,402,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-23,53.36,54.59,52.84,53.77,53.77,128200,403,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-22,52.28,53.299,51.54,53.2,53.2,116100,404,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-19,54.28,54.41,52.83,53.1,53.1,101600,407,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-18,55.88,56.56,55.005,55.33,55.33,94500,408,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-17,57.63,58.045,55.87,56.0,56.0,85800,409,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-16,59.09,59.34,58.11,58.26,58.26,63800,410,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-15,56.59,60.04,56.59,59.13,59.13,68300,411,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-12,56.24,57.37,54.43,57.14,57.14,112100,414,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-11,55.91,56.55,55.38,56.07,56.07,121000,415,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-10,60.0,60.0,52.51,55.91,55.91,136000,416,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-09,57.27,57.27,55.13,56.24,56.24,78800,417,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-08,56.84,57.72,56.34,57.14,57.14,71200,418,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-05,56.0,57.89,56.0,56.69,56.69,39700,421,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-04,56.93,57.34,55.73,56.64,56.64,64100,422,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-03,55.85,57.72,55.85,56.64,56.64,105600,423,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-02,54.98,55.48,53.7,55.29,55.29,61100,424,USD,1.45,1.32,0.13,9.8485,19965200
2022-08-01,53.94,56.24,53.32,55.49,55.49,66900,425,USD,1.45,1.32,0.13,9.8485,19965200
2022-07-29,53.62,54.11,52.875,54.03,54.03,44400,428,USD,1.45,1.32,0.13,9.8485,19965200
