date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,55.17,55.74,54.81,55.21,55.21,142800,335,USD,0.49,0.36,0.13,36.1111,
2023-07-28,54.92,55.745,54.92,55.16,55.16,195600,338,USD,0.49,0.36,0.13,36.1111,
2023-07-27,55.0,55.19,54.24,54.55,54.55,190000,339,USD,0.49,0.36,0.13,36.1111,
2023-07-26,53.64,54.7,53.64,54.52,54.52,245600,340,USD,0.49,0.36,0.13,36.1111,
2023-07-25,53.04,53.96,53.04,53.81,53.81,147000,341,USD,0.49,0.36,0.13,36.1111,
2023-07-24,52.42,53.24,51.87,53.14,53.14,197000,342,USD,0.49,0.36,0.13,36.1111,
2023-07-21,53.38,53.67,52.35,52.5,52.5,150200,345,USD,0.49,0.36,0.13,36.1111,
2023-07-20,54.16,54.2,52.77,52.91,52.91,115900,346,USD,0.49,0.36,0.13,36.1111,
2023-07-19,54.6,54.89,54.03,54.16,54.16,109500,347,USD,0.49,0.36,0.13,36.1111,
2023-07-18,54.99,55.4,53.825,54.35,54.35,133300,348,USD,0.49,0.36,0.13,36.1111,
2023-07-17,54.51,55.28,53.75,55.11,55.11,141600,349,USD,0.49,0.36,0.13,36.1111,
2023-07-14,54.41,54.58,53.855,54.37,54.37,178300,352,USD,0.49,0.36,0.13,36.1111,
2023-07-13,54.53,55.22,54.24,54.58,54.58,149200,353,USD,0.49,0.36,0.13,36.1111,
2023-07-12,54.45,54.57,53.61,54.37,54.37,207700,354,USD,0.49,0.36,0.13,36.1111,
2023-07-11,52.98,53.6,52.475,53.55,53.55,151900,355,USD,0.49,0.36,0.13,36.1111,
2023-07-10,52.06,53.05,52.035,52.6,52.6,290700,356,USD,0.49,0.36,0.13,36.1111,
2023-07-07,51.47,52.57,50.78,52.09,52.09,225300,359,USD,0.49,0.36,0.13,36.1111,
2023-07-06,50.51,51.57,50.08,51.45,51.45,181700,360,USD,0.49,0.36,0.13,36.1111,
2023-07-05,50.61,51.34,49.88,51.3,51.3,268600,361,USD,0.49,0.36,0.13,36.1111,
2023-07-03,51.4,51.75,50.33,50.96,50.96,140300,363,USD,0.49,0.36,0.13,36.1111,
2023-06-30,51.22,51.9,51.2,51.68,51.68,235600,366,USD,0.49,0.36,0.13,36.1111,54446300
2023-06-29,49.14,50.82,49.085,50.82,50.82,197400,367,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-28,48.9,49.61,48.78,49.09,49.09,138100,368,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-27,48.37,49.28,48.01,49.07,49.07,126400,369,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-26,48.31,49.49,48.25,48.28,48.28,122800,370,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-23,49.79,49.92,48.27,48.5,48.5,412400,373,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-22,50.43,50.57,49.745,50.45,50.45,163800,374,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-21,51.21,51.65,50.67,50.73,50.73,198400,375,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-20,50.37,51.51,50.05,51.41,51.41,200700,376,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-16,51.38,51.43,49.94,50.8,50.8,663800,380,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-15,50.02,51.03,49.85,50.8,50.8,191700,381,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-14,51.59,51.66,50.188,50.34,50.34,201700,382,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-13,51.26,52.17,51.09,51.57,51.57,222700,383,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-12,50.54,51.2,50.24,51.16,51.16,208500,384,USD,0.41,0.31,0.1,32.2581,54296300
2023-06-09,51.04,51.45,50.1,50.4,50.4,154900,387,USD,0.41,0.31,0.1,32.2581,54296300
