date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,52.25,52.35,52.22,52.33,52.33,330300,335,USD,0.9,0.96,-0.06,-6.25,
2023-07-28,52.28,52.31,52.26,52.28,52.28,113700,338,USD,0.9,0.96,-0.06,-6.25,
2023-07-27,52.12,52.27,52.11,52.26,52.26,264000,339,USD,0.9,0.96,-0.06,-6.25,
2023-07-26,52.33,52.33,52.04,52.18,52.18,392600,340,USD,0.9,0.96,-0.06,-6.25,
2023-07-25,52.16,52.36,52.02,52.06,52.06,648100,341,USD,0.9,0.96,-0.06,-6.25,
2023-07-24,52.2,52.26,52.12,52.16,52.16,490700,342,USD,0.9,0.96,-0.06,-6.25,
2023-07-21,52.34,52.38,52.06,52.2,52.2,727000,345,USD,0.9,0.96,-0.06,-6.25,
2023-07-20,52.26,52.28,52.24,52.28,52.28,553900,346,USD,0.9,0.96,-0.06,-6.25,
2023-07-19,52.31,52.31,52.19,52.25,52.25,885900,347,USD,0.9,0.96,-0.06,-6.25,
2023-07-18,52.32,52.39,52.21,52.26,52.26,410300,348,USD,0.9,0.96,-0.06,-6.25,
2023-07-17,52.42,52.48,52.19,52.31,52.31,473900,349,USD,0.9,0.96,-0.06,-6.25,
2023-07-14,52.52,52.56,52.35,52.42,52.42,790300,352,USD,0.9,0.96,-0.06,-6.25,
2023-07-13,52.5,52.58,52.5,52.52,52.52,366200,353,USD,0.9,0.96,-0.06,-6.25,
2023-07-12,52.56,52.56,52.46,52.5,52.5,403900,354,USD,0.9,0.96,-0.06,-6.25,
2023-07-11,52.48,52.55,52.44,52.47,52.47,497700,355,USD,0.9,0.96,-0.06,-6.25,
2023-07-10,52.42,52.51,52.38,52.47,52.47,326200,356,USD,0.9,0.96,-0.06,-6.25,
2023-07-07,52.49,52.53,52.42,52.44,52.44,447400,359,USD,0.9,0.96,-0.06,-6.25,
2023-07-06,52.46,52.54,52.46,52.49,52.49,289500,360,USD,0.9,0.96,-0.06,-6.25,
2023-07-05,52.52,52.58,52.5,52.53,52.53,287600,361,USD,0.9,0.96,-0.06,-6.25,
2023-07-03,52.5,52.62,52.5,52.59,52.59,224800,363,USD,0.9,0.96,-0.06,-6.25,
2023-06-30,52.55,52.66,52.5,52.51,52.51,423600,366,USD,0.9,0.96,-0.06,-6.25,85668100
2023-06-29,52.51,52.55,52.47,52.53,52.53,320300,367,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-28,52.45,52.53,52.44,52.53,52.53,218600,368,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-27,52.42,52.51,52.38,52.47,52.47,176500,369,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-26,52.42,52.46,52.38,52.42,52.42,473600,370,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-23,52.44,52.5,52.34,52.43,52.43,715100,373,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-22,52.51,52.53,52.41,52.51,52.51,692000,374,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-21,52.41,52.5,52.41,52.5,52.5,361600,375,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-20,52.43,52.54,52.36,52.48,52.48,610600,376,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-16,52.51,52.54,52.37,52.39,52.39,867900,380,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-15,52.41,52.51,52.41,52.5,52.5,2034700,381,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-14,52.41,52.5,52.4,52.5,52.5,618000,382,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-13,52.46,52.52,52.41,52.43,52.43,772800,383,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-12,52.27,52.44,52.27,52.4,52.4,571600,384,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-09,52.27,52.31,52.24,52.27,52.27,328200,387,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-08,52.3,52.3,52.24,52.28,52.28,507200,388,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-07,52.24,52.41,52.16,52.33,52.33,434200,389,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-06,52.13,52.25,52.05,52.24,52.24,586600,390,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-05,52.06,52.1,51.99,52.06,52.06,323100,391,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-02,52.09,52.16,52.06,52.11,52.11,426200,394,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-06-01,52.09,52.09,51.99,52.05,52.05,782300,395,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-31,52.08,52.09,52.02,52.09,52.09,295100,396,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-30,51.97,52.08,51.97,52.06,52.06,222500,397,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-26,51.93,52.1,51.93,52.07,52.07,497100,401,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-25,51.93,52.06,51.87,51.93,51.93,443000,402,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-24,52.0,52.0,51.85,51.9,51.9,343000,403,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-23,52.1,52.19,50.66,51.99,51.99,856600,404,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-22,52.04,52.04,51.79,52.03,52.03,506600,405,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-19,51.83,52.1,51.83,52.0,52.0,598100,408,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-18,51.92,52.05,51.91,52.05,52.05,612100,409,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-17,51.92,51.95,51.9,51.94,51.94,307200,410,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-16,51.92,51.96,51.9,51.91,51.91,209600,411,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-15,51.94,51.99,51.86,51.94,51.94,221400,412,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-12,51.95,51.96,51.9,51.93,51.93,366900,415,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-11,51.96,51.96,51.88,51.95,51.95,751800,416,USD,0.89,0.97,-0.08,-8.2474,84174000
2023-05-10,51.95,51.99,51.92,51.95,51.95,699500,417,USD,0.89,0.97,-0.08,-8.2474,84174000
