index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
61,2023-07-31,USD,-0.5,0.49,-0.99,-202.0408,
62,2023-07-30,USD,-0.5,0.49,-0.99,-202.0408,
63,2023-07-29,USD,-0.5,0.49,-0.99,-202.0408,
64,2023-07-28,USD,-0.5,0.49,-0.99,-202.0408,
65,2023-07-27,USD,-0.5,0.49,-0.99,-202.0408,
66,2023-07-26,USD,-0.5,0.49,-0.99,-202.0408,
67,2023-07-25,USD,-0.5,0.49,-0.99,-202.0408,
68,2023-07-24,USD,-0.5,0.49,-0.99,-202.0408,
69,2023-07-23,USD,-0.5,0.49,-0.99,-202.0408,
70,2023-07-22,USD,-0.5,0.49,-0.99,-202.0408,
71,2023-07-21,USD,-0.5,0.49,-0.99,-202.0408,
72,2023-07-20,USD,-0.5,0.49,-0.99,-202.0408,
73,2023-07-19,USD,-0.5,0.49,-0.99,-202.0408,
74,2023-07-18,USD,-0.5,0.49,-0.99,-202.0408,
75,2023-07-17,USD,-0.5,0.49,-0.99,-202.0408,
76,2023-07-16,USD,-0.5,0.49,-0.99,-202.0408,
77,2023-07-15,USD,-0.5,0.49,-0.99,-202.0408,
78,2023-07-14,USD,-0.5,0.49,-0.99,-202.0408,
79,2023-07-13,USD,-0.5,0.49,-0.99,-202.0408,
80,2023-07-12,USD,-0.5,0.49,-0.99,-202.0408,
81,2023-07-11,USD,-0.5,0.49,-0.99,-202.0408,
82,2023-07-10,USD,-0.5,0.49,-0.99,-202.0408,
83,2023-07-09,USD,-0.5,0.49,-0.99,-202.0408,
84,2023-07-08,USD,-0.5,0.49,-0.99,-202.0408,
85,2023-07-07,USD,-0.5,0.49,-0.99,-202.0408,
86,2023-07-06,USD,-0.5,0.49,-0.99,-202.0408,
87,2023-07-05,USD,-0.5,0.49,-0.99,-202.0408,
88,2023-07-04,USD,-0.5,0.49,-0.99,-202.0408,
89,2023-07-03,USD,-0.5,0.49,-0.99,-202.0408,
90,2023-07-02,USD,-0.5,0.49,-0.99,-202.0408,
