index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.89,0.94,-0.05,-5.3191,
336,2023-07-30,USD,0.89,0.94,-0.05,-5.3191,
337,2023-07-29,USD,0.89,0.94,-0.05,-5.3191,
338,2023-07-28,USD,0.89,0.94,-0.05,-5.3191,
339,2023-07-27,USD,0.89,0.94,-0.05,-5.3191,
340,2023-07-26,USD,0.89,0.94,-0.05,-5.3191,
341,2023-07-25,USD,0.89,0.94,-0.05,-5.3191,
342,2023-07-24,USD,0.89,0.94,-0.05,-5.3191,
343,2023-07-23,USD,0.89,0.94,-0.05,-5.3191,
344,2023-07-22,USD,0.89,0.94,-0.05,-5.3191,
345,2023-07-21,USD,0.89,0.94,-0.05,-5.3191,
346,2023-07-20,USD,0.89,0.94,-0.05,-5.3191,
347,2023-07-19,USD,0.89,0.94,-0.05,-5.3191,
348,2023-07-18,USD,0.89,0.94,-0.05,-5.3191,
349,2023-07-17,USD,0.89,0.94,-0.05,-5.3191,
350,2023-07-16,USD,0.89,0.94,-0.05,-5.3191,
351,2023-07-15,USD,0.89,0.94,-0.05,-5.3191,
352,2023-07-14,USD,0.89,0.94,-0.05,-5.3191,
353,2023-07-13,USD,0.89,0.94,-0.05,-5.3191,
354,2023-07-12,USD,0.89,0.94,-0.05,-5.3191,
355,2023-07-11,USD,0.89,0.94,-0.05,-5.3191,
356,2023-07-10,USD,0.89,0.94,-0.05,-5.3191,
357,2023-07-09,USD,0.89,0.94,-0.05,-5.3191,
358,2023-07-08,USD,0.89,0.94,-0.05,-5.3191,
359,2023-07-07,USD,0.89,0.94,-0.05,-5.3191,
360,2023-07-06,USD,0.89,0.94,-0.05,-5.3191,
361,2023-07-05,USD,0.89,0.94,-0.05,-5.3191,
362,2023-07-04,USD,0.89,0.94,-0.05,-5.3191,
363,2023-07-03,USD,0.89,0.94,-0.05,-5.3191,
364,2023-07-02,USD,0.89,0.94,-0.05,-5.3191,
365,2023-07-01,USD,0.89,0.94,-0.05,-5.3191,
366,2023-06-30,USD,0.89,0.94,-0.05,-5.3191,65212800
367,2023-06-29,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
368,2023-06-28,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
369,2023-06-27,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
370,2023-06-26,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
371,2023-06-25,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
372,2023-06-24,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
373,2023-06-23,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
374,2023-06-22,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
375,2023-06-21,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
376,2023-06-20,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
377,2023-06-19,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
378,2023-06-18,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
379,2023-06-17,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
380,2023-06-16,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
381,2023-06-15,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
382,2023-06-14,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
383,2023-06-13,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
384,2023-06-12,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
385,2023-06-11,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
386,2023-06-10,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
387,2023-06-09,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
388,2023-06-08,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
389,2023-06-07,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
390,2023-06-06,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
391,2023-06-05,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
392,2023-06-04,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
393,2023-06-03,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
394,2023-06-02,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
395,2023-06-01,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
396,2023-05-31,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
397,2023-05-30,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
398,2023-05-29,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
399,2023-05-28,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
400,2023-05-27,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
401,2023-05-26,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
402,2023-05-25,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
403,2023-05-24,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
404,2023-05-23,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
405,2023-05-22,USD,0.95,1.07,-0.12,-11.215,65551199.99999999
