index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,0.03,0.05,-0.02,-40,
336,2023-07-30,USD,0.03,0.05,-0.02,-40,
337,2023-07-29,USD,0.03,0.05,-0.02,-40,
338,2023-07-28,USD,0.03,0.05,-0.02,-40,
339,2023-07-27,USD,0.03,0.05,-0.02,-40,
340,2023-07-26,USD,0.03,0.05,-0.02,-40,
341,2023-07-25,USD,0.03,0.05,-0.02,-40,
342,2023-07-24,USD,0.03,0.05,-0.02,-40,
343,2023-07-23,USD,0.03,0.05,-0.02,-40,
344,2023-07-22,USD,0.03,0.05,-0.02,-40,
345,2023-07-21,USD,0.03,0.05,-0.02,-40,
346,2023-07-20,USD,0.03,0.05,-0.02,-40,
347,2023-07-19,USD,0.03,0.05,-0.02,-40,
348,2023-07-18,USD,0.03,0.05,-0.02,-40,
349,2023-07-17,USD,0.03,0.05,-0.02,-40,
350,2023-07-16,USD,0.03,0.05,-0.02,-40,
351,2023-07-15,USD,0.03,0.05,-0.02,-40,
352,2023-07-14,USD,0.03,0.05,-0.02,-40,
353,2023-07-13,USD,0.03,0.05,-0.02,-40,
354,2023-07-12,USD,0.03,0.05,-0.02,-40,
355,2023-07-11,USD,0.03,0.05,-0.02,-40,
356,2023-07-10,USD,0.03,0.05,-0.02,-40,
357,2023-07-09,USD,0.03,0.05,-0.02,-40,
358,2023-07-08,USD,0.03,0.05,-0.02,-40,
359,2023-07-07,USD,0.03,0.05,-0.02,-40,
360,2023-07-06,USD,0.03,0.05,-0.02,-40,
361,2023-07-05,USD,0.03,0.05,-0.02,-40,
362,2023-07-04,USD,0.03,0.05,-0.02,-40,
363,2023-07-03,USD,0.03,0.05,-0.02,-40,
364,2023-07-02,USD,0.03,0.05,-0.02,-40,
365,2023-07-01,USD,0.03,0.05,-0.02,-40,
366,2023-06-30,USD,0.03,0.05,-0.02,-40,58511800
367,2023-06-29,USD,0.1,-0.02,0.12,600,56443400
368,2023-06-28,USD,0.1,-0.02,0.12,600,56443400
369,2023-06-27,USD,0.1,-0.02,0.12,600,56443400
370,2023-06-26,USD,0.1,-0.02,0.12,600,56443400
371,2023-06-25,USD,0.1,-0.02,0.12,600,56443400
372,2023-06-24,USD,0.1,-0.02,0.12,600,56443400
373,2023-06-23,USD,0.1,-0.02,0.12,600,56443400
374,2023-06-22,USD,0.1,-0.02,0.12,600,56443400
375,2023-06-21,USD,0.1,-0.02,0.12,600,56443400
376,2023-06-20,USD,0.1,-0.02,0.12,600,56443400
377,2023-06-19,USD,0.1,-0.02,0.12,600,56443400
378,2023-06-18,USD,0.1,-0.02,0.12,600,56443400
379,2023-06-17,USD,0.1,-0.02,0.12,600,56443400
380,2023-06-16,USD,0.1,-0.02,0.12,600,56443400
381,2023-06-15,USD,0.1,-0.02,0.12,600,56443400
382,2023-06-14,USD,0.1,-0.02,0.12,600,56443400
383,2023-06-13,USD,0.1,-0.02,0.12,600,56443400
384,2023-06-12,USD,0.1,-0.02,0.12,600,56443400
385,2023-06-11,USD,0.1,-0.02,0.12,600,56443400
386,2023-06-10,USD,0.1,-0.02,0.12,600,56443400
387,2023-06-09,USD,0.1,-0.02,0.12,600,56443400
388,2023-06-08,USD,0.1,-0.02,0.12,600,56443400
389,2023-06-07,USD,0.1,-0.02,0.12,600,56443400
390,2023-06-06,USD,0.1,-0.02,0.12,600,56443400
391,2023-06-05,USD,0.1,-0.02,0.12,600,56443400
392,2023-06-04,USD,0.1,-0.02,0.12,600,56443400
393,2023-06-03,USD,0.1,-0.02,0.12,600,56443400
394,2023-06-02,USD,0.1,-0.02,0.12,600,56443400
395,2023-06-01,USD,0.1,-0.02,0.12,600,56443400
396,2023-05-31,USD,0.1,-0.02,0.12,600,56443400
397,2023-05-30,USD,0.1,-0.02,0.12,600,56443400
398,2023-05-29,USD,0.1,-0.02,0.12,600,56443400
399,2023-05-28,USD,0.1,-0.02,0.12,600,56443400
400,2023-05-27,USD,0.1,-0.02,0.12,600,56443400
401,2023-05-26,USD,0.1,-0.02,0.12,600,56443400
402,2023-05-25,USD,0.1,-0.02,0.12,600,56443400
403,2023-05-24,USD,0.1,-0.02,0.12,600,56443400
404,2023-05-23,USD,0.1,-0.02,0.12,600,56443400
405,2023-05-22,USD,0.1,-0.02,0.12,600,56443400
406,2023-05-21,USD,0.1,-0.02,0.12,600,56443400
407,2023-05-20,USD,0.1,-0.02,0.12,600,56443400
408,2023-05-19,USD,0.1,-0.02,0.12,600,56443400
409,2023-05-18,USD,0.1,-0.02,0.12,600,56443400
410,2023-05-17,USD,0.1,-0.02,0.12,600,56443400
411,2023-05-16,USD,0.1,-0.02,0.12,600,56443400
412,2023-05-15,USD,0.1,-0.02,0.12,600,56443400
413,2023-05-14,USD,0.1,-0.02,0.12,600,56443400
414,2023-05-13,USD,0.1,-0.02,0.12,600,56443400
415,2023-05-12,USD,0.1,-0.02,0.12,600,56443400
416,2023-05-11,USD,0.1,-0.02,0.12,600,56443400
417,2023-05-10,USD,0.1,-0.02,0.12,600,56443400
418,2023-05-09,USD,0.1,-0.02,0.12,600,56443400
419,2023-05-08,USD,0.1,-0.02,0.12,600,56443400
420,2023-05-07,USD,0.1,-0.02,0.12,600,56443400
421,2023-05-06,USD,0.1,-0.02,0.12,600,56443400
422,2023-05-05,USD,0.1,-0.02,0.12,600,56443400
423,2023-05-04,USD,0.1,-0.02,0.12,600,56443400
424,2023-05-03,USD,0.1,-0.02,0.12,600,56443400
425,2023-05-02,USD,0.1,-0.02,0.12,600,56443400
426,2023-05-01,USD,0.1,-0.02,0.12,600,56443400
427,2023-04-30,USD,0.1,-0.02,0.12,600,56443400
428,2023-04-29,USD,0.1,-0.02,0.12,600,56443400
429,2023-04-28,USD,0.1,-0.02,0.12,600,56443400
430,2023-04-27,USD,0.1,-0.02,0.12,600,56443400
431,2023-04-26,USD,0.1,-0.02,0.12,600,56443400
432,2023-04-25,USD,0.1,-0.02,0.12,600,56443400
433,2023-04-24,USD,0.1,-0.02,0.12,600,56443400
434,2023-04-23,USD,0.1,-0.02,0.12,600,56443400
435,2023-04-22,USD,0.1,-0.02,0.12,600,56443400
436,2023-04-21,USD,0.1,-0.02,0.12,600,56443400
437,2023-04-20,USD,0.1,-0.02,0.12,600,56443400
