index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.73,-0.55,-0.18,-32.7273,
336,2023-07-30,USD,-0.73,-0.55,-0.18,-32.7273,
337,2023-07-29,USD,-0.73,-0.55,-0.18,-32.7273,
338,2023-07-28,USD,-0.73,-0.55,-0.18,-32.7273,
339,2023-07-27,USD,-0.73,-0.55,-0.18,-32.7273,
340,2023-07-26,USD,-0.73,-0.55,-0.18,-32.7273,
341,2023-07-25,USD,-0.73,-0.55,-0.18,-32.7273,
342,2023-07-24,USD,-0.73,-0.55,-0.18,-32.7273,
343,2023-07-23,USD,-0.73,-0.55,-0.18,-32.7273,
344,2023-07-22,USD,-0.73,-0.55,-0.18,-32.7273,
345,2023-07-21,USD,-0.73,-0.55,-0.18,-32.7273,
346,2023-07-20,USD,-0.73,-0.55,-0.18,-32.7273,
347,2023-07-19,USD,-0.73,-0.55,-0.18,-32.7273,
348,2023-07-18,USD,-0.73,-0.55,-0.18,-32.7273,
349,2023-07-17,USD,-0.73,-0.55,-0.18,-32.7273,
350,2023-07-16,USD,-0.73,-0.55,-0.18,-32.7273,
351,2023-07-15,USD,-0.73,-0.55,-0.18,-32.7273,
352,2023-07-14,USD,-0.73,-0.55,-0.18,-32.7273,
353,2023-07-13,USD,-0.73,-0.55,-0.18,-32.7273,
354,2023-07-12,USD,-0.73,-0.55,-0.18,-32.7273,
355,2023-07-11,USD,-0.73,-0.55,-0.18,-32.7273,
356,2023-07-10,USD,-0.73,-0.55,-0.18,-32.7273,
357,2023-07-09,USD,-0.73,-0.55,-0.18,-32.7273,
358,2023-07-08,USD,-0.73,-0.55,-0.18,-32.7273,
359,2023-07-07,USD,-0.73,-0.55,-0.18,-32.7273,
360,2023-07-06,USD,-0.73,-0.55,-0.18,-32.7273,
361,2023-07-05,USD,-0.73,-0.55,-0.18,-32.7273,
362,2023-07-04,USD,-0.73,-0.55,-0.18,-32.7273,
363,2023-07-03,USD,-0.73,-0.55,-0.18,-32.7273,
364,2023-07-02,USD,-0.73,-0.55,-0.18,-32.7273,
365,2023-07-01,USD,-0.73,-0.55,-0.18,-32.7273,
366,2023-06-30,USD,-0.73,-0.55,-0.18,-32.7273,25017900
367,2023-06-29,USD,-0.53,-0.6,0.07,11.6667,24989300
368,2023-06-28,USD,-0.53,-0.6,0.07,11.6667,24989300
369,2023-06-27,USD,-0.53,-0.6,0.07,11.6667,24989300
370,2023-06-26,USD,-0.53,-0.6,0.07,11.6667,24989300
371,2023-06-25,USD,-0.53,-0.6,0.07,11.6667,24989300
372,2023-06-24,USD,-0.53,-0.6,0.07,11.6667,24989300
373,2023-06-23,USD,-0.53,-0.6,0.07,11.6667,24989300
374,2023-06-22,USD,-0.53,-0.6,0.07,11.6667,24989300
375,2023-06-21,USD,-0.53,-0.6,0.07,11.6667,24989300
376,2023-06-20,USD,-0.53,-0.6,0.07,11.6667,24989300
377,2023-06-19,USD,-0.53,-0.6,0.07,11.6667,24989300
378,2023-06-18,USD,-0.53,-0.6,0.07,11.6667,24989300
379,2023-06-17,USD,-0.53,-0.6,0.07,11.6667,24989300
380,2023-06-16,USD,-0.53,-0.6,0.07,11.6667,24989300
381,2023-06-15,USD,-0.53,-0.6,0.07,11.6667,24989300
382,2023-06-14,USD,-0.53,-0.6,0.07,11.6667,24989300
383,2023-06-13,USD,-0.53,-0.6,0.07,11.6667,24989300
384,2023-06-12,USD,-0.53,-0.6,0.07,11.6667,24989300
385,2023-06-11,USD,-0.53,-0.6,0.07,11.6667,24989300
386,2023-06-10,USD,-0.53,-0.6,0.07,11.6667,24989300
387,2023-06-09,USD,-0.53,-0.6,0.07,11.6667,24989300
388,2023-06-08,USD,-0.53,-0.6,0.07,11.6667,24989300
389,2023-06-07,USD,-0.53,-0.6,0.07,11.6667,24989300
390,2023-06-06,USD,-0.53,-0.6,0.07,11.6667,24989300
391,2023-06-05,USD,-0.53,-0.6,0.07,11.6667,24989300
392,2023-06-04,USD,-0.53,-0.6,0.07,11.6667,24989300
393,2023-06-03,USD,-0.53,-0.6,0.07,11.6667,24989300
394,2023-06-02,USD,-0.53,-0.6,0.07,11.6667,24989300
395,2023-06-01,USD,-0.53,-0.6,0.07,11.6667,24989300
396,2023-05-31,USD,-0.53,-0.6,0.07,11.6667,24989300
397,2023-05-30,USD,-0.53,-0.6,0.07,11.6667,24989300
398,2023-05-29,USD,-0.53,-0.6,0.07,11.6667,24989300
399,2023-05-28,USD,-0.53,-0.6,0.07,11.6667,24989300
400,2023-05-27,USD,-0.53,-0.6,0.07,11.6667,24989300
401,2023-05-26,USD,-0.53,-0.6,0.07,11.6667,24989300
402,2023-05-25,USD,-0.53,-0.6,0.07,11.6667,24989300
403,2023-05-24,USD,-0.53,-0.6,0.07,11.6667,24989300
404,2023-05-23,USD,-0.53,-0.6,0.07,11.6667,24989300
405,2023-05-22,USD,-0.53,-0.6,0.07,11.6667,24989300
406,2023-05-21,USD,-0.53,-0.6,0.07,11.6667,24989300
407,2023-05-20,USD,-0.53,-0.6,0.07,11.6667,24989300
408,2023-05-19,USD,-0.53,-0.6,0.07,11.6667,24989300
409,2023-05-18,USD,-0.53,-0.6,0.07,11.6667,24989300
410,2023-05-17,USD,-0.53,-0.6,0.07,11.6667,24989300
411,2023-05-16,USD,-0.53,-0.6,0.07,11.6667,24989300
