index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
405,2023-05-22,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
406,2023-05-21,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
407,2023-05-20,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
408,2023-05-19,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
409,2023-05-18,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
410,2023-05-17,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
411,2023-05-16,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
412,2023-05-15,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
413,2023-05-14,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
414,2023-05-13,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
415,2023-05-12,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
416,2023-05-11,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
417,2023-05-10,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
418,2023-05-09,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
419,2023-05-08,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
420,2023-05-07,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
421,2023-05-06,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
422,2023-05-05,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
423,2023-05-04,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
424,2023-05-03,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
425,2023-05-02,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
426,2023-05-01,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
427,2023-04-30,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
428,2023-04-29,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
429,2023-04-28,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
430,2023-04-27,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
431,2023-04-26,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
432,2023-04-25,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
433,2023-04-24,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
434,2023-04-23,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
435,2023-04-22,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
436,2023-04-21,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
437,2023-04-20,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
438,2023-04-19,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
439,2023-04-18,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
440,2023-04-17,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
441,2023-04-16,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
442,2023-04-15,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
443,2023-04-14,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
444,2023-04-13,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
445,2023-04-12,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
446,2023-04-11,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
447,2023-04-10,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
448,2023-04-09,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
449,2023-04-08,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
450,2023-04-07,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
451,2023-04-06,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
452,2023-04-05,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
453,2023-04-04,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
454,2023-04-03,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
455,2023-04-02,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
456,2023-04-01,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
457,2023-03-31,USD,0.33,0.64,-0.31,-48.4375,8092000.000000001
458,2023-03-30,USD,0.68,1.02,-0.34,-33.3333,8071000
459,2023-03-29,USD,0.68,1.02,-0.34,-33.3333,8071000
460,2023-03-28,USD,0.68,1.02,-0.34,-33.3333,8071000
461,2023-03-27,USD,0.68,1.02,-0.34,-33.3333,8071000
462,2023-03-26,USD,0.68,1.02,-0.34,-33.3333,8071000
463,2023-03-25,USD,0.68,1.02,-0.34,-33.3333,8071000
464,2023-03-24,USD,0.68,1.02,-0.34,-33.3333,8071000
465,2023-03-23,USD,0.68,1.02,-0.34,-33.3333,8071000
466,2023-03-22,USD,0.68,1.02,-0.34,-33.3333,8071000
467,2023-03-21,USD,0.68,1.02,-0.34,-33.3333,8071000
468,2023-03-20,USD,0.68,1.02,-0.34,-33.3333,8071000
469,2023-03-19,USD,0.68,1.02,-0.34,-33.3333,8071000
470,2023-03-18,USD,0.68,1.02,-0.34,-33.3333,8071000
471,2023-03-17,USD,0.68,1.02,-0.34,-33.3333,8071000
472,2023-03-16,USD,0.68,1.02,-0.34,-33.3333,8071000
473,2023-03-15,USD,0.68,1.02,-0.34,-33.3333,8071000
474,2023-03-14,USD,0.68,1.02,-0.34,-33.3333,8071000
475,2023-03-13,USD,0.68,1.02,-0.34,-33.3333,8071000
476,2023-03-12,USD,0.68,1.02,-0.34,-33.3333,8071000
477,2023-03-11,USD,0.68,1.02,-0.34,-33.3333,8071000
478,2023-03-10,USD,0.68,1.02,-0.34,-33.3333,8071000
479,2023-03-09,USD,0.68,1.02,-0.34,-33.3333,8071000
480,2023-03-08,USD,0.68,1.02,-0.34,-33.3333,8071000
481,2023-03-07,USD,0.68,1.02,-0.34,-33.3333,8071000
482,2023-03-06,USD,0.68,1.02,-0.34,-33.3333,8071000
483,2023-03-05,USD,0.68,1.02,-0.34,-33.3333,8071000
484,2023-03-04,USD,0.68,1.02,-0.34,-33.3333,8071000
485,2023-03-03,USD,0.68,1.02,-0.34,-33.3333,8071000
486,2023-03-02,USD,0.68,1.02,-0.34,-33.3333,8071000
487,2023-03-01,USD,0.68,1.02,-0.34,-33.3333,8071000
488,2023-02-28,USD,0.68,1.02,-0.34,-33.3333,8071000
489,2023-02-27,USD,0.68,1.02,-0.34,-33.3333,8071000
490,2023-02-26,USD,0.68,1.02,-0.34,-33.3333,8071000
491,2023-02-25,USD,0.68,1.02,-0.34,-33.3333,8071000
492,2023-02-24,USD,0.68,1.02,-0.34,-33.3333,8071000
493,2023-02-23,USD,0.68,1.02,-0.34,-33.3333,8071000
494,2023-02-22,USD,0.68,1.02,-0.34,-33.3333,8071000
495,2023-02-21,USD,0.68,1.02,-0.34,-33.3333,8071000
496,2023-02-20,USD,0.68,1.02,-0.34,-33.3333,8071000
497,2023-02-19,USD,0.68,1.02,-0.34,-33.3333,8071000
498,2023-02-18,USD,0.68,1.02,-0.34,-33.3333,8071000
499,2023-02-17,USD,0.68,1.02,-0.34,-33.3333,8071000
500,2023-02-16,USD,0.68,1.02,-0.34,-33.3333,8071000
501,2023-02-15,USD,0.68,1.02,-0.34,-33.3333,8071000
502,2023-02-14,USD,0.68,1.02,-0.34,-33.3333,8071000
503,2023-02-13,USD,0.68,1.02,-0.34,-33.3333,8071000
504,2023-02-12,USD,0.68,1.02,-0.34,-33.3333,8071000
505,2023-02-11,USD,0.68,1.02,-0.34,-33.3333,8071000
506,2023-02-10,USD,0.68,1.02,-0.34,-33.3333,8071000
507,2023-02-09,USD,0.68,1.02,-0.34,-33.3333,8071000
508,2023-02-08,USD,0.68,1.02,-0.34,-33.3333,8071000
509,2023-02-07,USD,0.68,1.02,-0.34,-33.3333,8071000
510,2023-02-06,USD,0.68,1.02,-0.34,-33.3333,8071000
511,2023-02-05,USD,0.68,1.02,-0.34,-33.3333,8071000
512,2023-02-04,USD,0.68,1.02,-0.34,-33.3333,8071000
513,2023-02-03,USD,0.68,1.02,-0.34,-33.3333,8071000
514,2023-02-02,USD,0.68,1.02,-0.34,-33.3333,8071000
515,2023-02-01,USD,0.68,1.02,-0.34,-33.3333,8071000
516,2023-01-31,USD,0.68,1.02,-0.34,-33.3333,8071000
517,2023-01-30,USD,0.68,1.02,-0.34,-33.3333,8071000
518,2023-01-29,USD,0.68,1.02,-0.34,-33.3333,8071000
519,2023-01-28,USD,0.68,1.02,-0.34,-33.3333,8071000
520,2023-01-27,USD,0.68,1.02,-0.34,-33.3333,8071000
521,2023-01-26,USD,0.68,1.02,-0.34,-33.3333,8071000
522,2023-01-25,USD,0.68,1.02,-0.34,-33.3333,8071000
523,2023-01-24,USD,0.68,1.02,-0.34,-33.3333,8071000
524,2023-01-23,USD,0.68,1.02,-0.34,-33.3333,8071000
525,2023-01-22,USD,0.68,1.02,-0.34,-33.3333,8071000
526,2023-01-21,USD,0.68,1.02,-0.34,-33.3333,8071000
527,2023-01-20,USD,0.68,1.02,-0.34,-33.3333,8071000
528,2023-01-19,USD,0.68,1.02,-0.34,-33.3333,8071000
529,2023-01-18,USD,0.68,1.02,-0.34,-33.3333,8071000
530,2023-01-17,USD,0.68,1.02,-0.34,-33.3333,8071000
531,2023-01-16,USD,0.68,1.02,-0.34,-33.3333,8071000
532,2023-01-15,USD,0.68,1.02,-0.34,-33.3333,8071000
533,2023-01-14,USD,0.68,1.02,-0.34,-33.3333,8071000
534,2023-01-13,USD,0.68,1.02,-0.34,-33.3333,8071000
535,2023-01-12,USD,0.68,1.02,-0.34,-33.3333,8071000
536,2023-01-11,USD,0.68,1.02,-0.34,-33.3333,8071000
537,2023-01-10,USD,0.68,1.02,-0.34,-33.3333,8071000
538,2023-01-09,USD,0.68,1.02,-0.34,-33.3333,8071000
539,2023-01-08,USD,0.68,1.02,-0.34,-33.3333,8071000
540,2023-01-07,USD,0.68,1.02,-0.34,-33.3333,8071000
541,2023-01-06,USD,0.68,1.02,-0.34,-33.3333,8071000
542,2023-01-05,USD,0.68,1.02,-0.34,-33.3333,8071000
543,2023-01-04,USD,0.68,1.02,-0.34,-33.3333,8071000
544,2023-01-03,USD,0.68,1.02,-0.34,-33.3333,8071000
545,2023-01-02,USD,0.68,1.02,-0.34,-33.3333,8071000
546,2023-01-01,USD,0.68,1.02,-0.34,-33.3333,8071000
547,2022-12-31,USD,0.68,1.02,-0.34,-33.3333,8071000
548,2022-12-30,USD,1.04,1.02,0.02,1.9608,8065099.999999999
549,2022-12-29,USD,1.04,1.02,0.02,1.9608,8065099.999999999
550,2022-12-28,USD,1.04,1.02,0.02,1.9608,8065099.999999999
551,2022-12-27,USD,1.04,1.02,0.02,1.9608,8065099.999999999
552,2022-12-26,USD,1.04,1.02,0.02,1.9608,8065099.999999999
553,2022-12-25,USD,1.04,1.02,0.02,1.9608,8065099.999999999
554,2022-12-24,USD,1.04,1.02,0.02,1.9608,8065099.999999999
555,2022-12-23,USD,1.04,1.02,0.02,1.9608,8065099.999999999
556,2022-12-22,USD,1.04,1.02,0.02,1.9608,8065099.999999999
557,2022-12-21,USD,1.04,1.02,0.02,1.9608,8065099.999999999
558,2022-12-20,USD,1.04,1.02,0.02,1.9608,8065099.999999999
559,2022-12-19,USD,1.04,1.02,0.02,1.9608,8065099.999999999
560,2022-12-18,USD,1.04,1.02,0.02,1.9608,8065099.999999999
561,2022-12-17,USD,1.04,1.02,0.02,1.9608,8065099.999999999
562,2022-12-16,USD,1.04,1.02,0.02,1.9608,8065099.999999999
563,2022-12-15,USD,1.04,1.02,0.02,1.9608,8065099.999999999
564,2022-12-14,USD,1.04,1.02,0.02,1.9608,8065099.999999999
565,2022-12-13,USD,1.04,1.02,0.02,1.9608,8065099.999999999
566,2022-12-12,USD,1.04,1.02,0.02,1.9608,8065099.999999999
567,2022-12-11,USD,1.04,1.02,0.02,1.9608,8065099.999999999
568,2022-12-10,USD,1.04,1.02,0.02,1.9608,8065099.999999999
569,2022-12-09,USD,1.04,1.02,0.02,1.9608,8065099.999999999
570,2022-12-08,USD,1.04,1.02,0.02,1.9608,8065099.999999999
571,2022-12-07,USD,1.04,1.02,0.02,1.9608,8065099.999999999
572,2022-12-06,USD,1.04,1.02,0.02,1.9608,8065099.999999999
573,2022-12-05,USD,1.04,1.02,0.02,1.9608,8065099.999999999
574,2022-12-04,USD,1.04,1.02,0.02,1.9608,8065099.999999999
575,2022-12-03,USD,1.04,1.02,0.02,1.9608,8065099.999999999
576,2022-12-02,USD,1.04,1.02,0.02,1.9608,8065099.999999999
577,2022-12-01,USD,1.04,1.02,0.02,1.9608,8065099.999999999
578,2022-11-30,USD,1.04,1.02,0.02,1.9608,8065099.999999999
579,2022-11-29,USD,1.04,1.02,0.02,1.9608,8065099.999999999
580,2022-11-28,USD,1.04,1.02,0.02,1.9608,8065099.999999999
581,2022-11-27,USD,1.04,1.02,0.02,1.9608,8065099.999999999
582,2022-11-26,USD,1.04,1.02,0.02,1.9608,8065099.999999999
583,2022-11-25,USD,1.04,1.02,0.02,1.9608,8065099.999999999
584,2022-11-24,USD,1.04,1.02,0.02,1.9608,8065099.999999999
585,2022-11-23,USD,1.04,1.02,0.02,1.9608,8065099.999999999
586,2022-11-22,USD,1.04,1.02,0.02,1.9608,8065099.999999999
587,2022-11-21,USD,1.04,1.02,0.02,1.9608,8065099.999999999
588,2022-11-20,USD,1.04,1.02,0.02,1.9608,8065099.999999999
589,2022-11-19,USD,1.04,1.02,0.02,1.9608,8065099.999999999
590,2022-11-18,USD,1.04,1.02,0.02,1.9608,8065099.999999999
591,2022-11-17,USD,1.04,1.02,0.02,1.9608,8065099.999999999
592,2022-11-16,USD,1.04,1.02,0.02,1.9608,8065099.999999999
593,2022-11-15,USD,1.04,1.02,0.02,1.9608,8065099.999999999
594,2022-11-14,USD,1.04,1.02,0.02,1.9608,8065099.999999999
595,2022-11-13,USD,1.04,1.02,0.02,1.9608,8065099.999999999
596,2022-11-12,USD,1.04,1.02,0.02,1.9608,8065099.999999999
597,2022-11-11,USD,1.04,1.02,0.02,1.9608,8065099.999999999
598,2022-11-10,USD,1.04,1.02,0.02,1.9608,8065099.999999999
599,2022-11-09,USD,1.04,1.02,0.02,1.9608,8065099.999999999
600,2022-11-08,USD,1.04,1.02,0.02,1.9608,8065099.999999999
601,2022-11-07,USD,1.04,1.02,0.02,1.9608,8065099.999999999
602,2022-11-06,USD,1.04,1.02,0.02,1.9608,8065099.999999999
603,2022-11-05,USD,1.04,1.02,0.02,1.9608,8065099.999999999
604,2022-11-04,USD,1.04,1.02,0.02,1.9608,8065099.999999999
605,2022-11-03,USD,1.04,1.02,0.02,1.9608,8065099.999999999
606,2022-11-02,USD,1.04,1.02,0.02,1.9608,8065099.999999999
607,2022-11-01,USD,1.04,1.02,0.02,1.9608,8065099.999999999
608,2022-10-31,USD,1.04,1.02,0.02,1.9608,8065099.999999999
609,2022-10-30,USD,1.04,1.02,0.02,1.9608,8065099.999999999
610,2022-10-29,USD,1.04,1.02,0.02,1.9608,8065099.999999999
611,2022-10-28,USD,1.04,1.02,0.02,1.9608,8065099.999999999
612,2022-10-27,USD,1.04,1.02,0.02,1.9608,8065099.999999999
613,2022-10-26,USD,1.04,1.02,0.02,1.9608,8065099.999999999
614,2022-10-25,USD,1.04,1.02,0.02,1.9608,8065099.999999999
615,2022-10-24,USD,1.04,1.02,0.02,1.9608,8065099.999999999
616,2022-10-23,USD,1.04,1.02,0.02,1.9608,8065099.999999999
617,2022-10-22,USD,1.04,1.02,0.02,1.9608,8065099.999999999
618,2022-10-21,USD,1.04,1.02,0.02,1.9608,8065099.999999999
619,2022-10-20,USD,1.04,1.02,0.02,1.9608,8065099.999999999
620,2022-10-19,USD,1.04,1.02,0.02,1.9608,8065099.999999999
621,2022-10-18,USD,1.04,1.02,0.02,1.9608,8065099.999999999
622,2022-10-17,USD,1.04,1.02,0.02,1.9608,8065099.999999999
623,2022-10-16,USD,1.04,1.02,0.02,1.9608,8065099.999999999
624,2022-10-15,USD,1.04,1.02,0.02,1.9608,8065099.999999999
625,2022-10-14,USD,1.04,1.02,0.02,1.9608,8065099.999999999
626,2022-10-13,USD,1.04,1.02,0.02,1.9608,8065099.999999999
627,2022-10-12,USD,1.04,1.02,0.02,1.9608,8065099.999999999
628,2022-10-11,USD,1.04,1.02,0.02,1.9608,8065099.999999999
629,2022-10-10,USD,1.04,1.02,0.02,1.9608,8065099.999999999
630,2022-10-09,USD,1.04,1.02,0.02,1.9608,8065099.999999999
631,2022-10-08,USD,1.04,1.02,0.02,1.9608,8065099.999999999
632,2022-10-07,USD,1.04,1.02,0.02,1.9608,8065099.999999999
633,2022-10-06,USD,1.04,1.02,0.02,1.9608,8065099.999999999
634,2022-10-05,USD,1.04,1.02,0.02,1.9608,8065099.999999999
635,2022-10-04,USD,1.04,1.02,0.02,1.9608,8065099.999999999
636,2022-10-03,USD,1.04,1.02,0.02,1.9608,8065099.999999999
637,2022-10-02,USD,1.04,1.02,0.02,1.9608,8065099.999999999
638,2022-10-01,USD,1.04,1.02,0.02,1.9608,8065099.999999999
639,2022-09-30,USD,1.04,1.02,0.02,1.9608,8065099.999999999
640,2022-09-29,USD,0.9,1.08,-0.18,-16.6667,8054900
641,2022-09-28,USD,0.9,1.08,-0.18,-16.6667,8054900
642,2022-09-27,USD,0.9,1.08,-0.18,-16.6667,8054900
643,2022-09-26,USD,0.9,1.08,-0.18,-16.6667,8054900
644,2022-09-25,USD,0.9,1.08,-0.18,-16.6667,8054900
645,2022-09-24,USD,0.9,1.08,-0.18,-16.6667,8054900
646,2022-09-23,USD,0.9,1.08,-0.18,-16.6667,8054900
647,2022-09-22,USD,0.9,1.08,-0.18,-16.6667,8054900
648,2022-09-21,USD,0.9,1.08,-0.18,-16.6667,8054900
649,2022-09-20,USD,0.9,1.08,-0.18,-16.6667,8054900
650,2022-09-19,USD,0.9,1.08,-0.18,-16.6667,8054900
651,2022-09-18,USD,0.9,1.08,-0.18,-16.6667,8054900
652,2022-09-17,USD,0.9,1.08,-0.18,-16.6667,8054900
653,2022-09-16,USD,0.9,1.08,-0.18,-16.6667,8054900
654,2022-09-15,USD,0.9,1.08,-0.18,-16.6667,8054900
655,2022-09-14,USD,0.9,1.08,-0.18,-16.6667,8054900
656,2022-09-13,USD,0.9,1.08,-0.18,-16.6667,8054900
657,2022-09-12,USD,0.9,1.08,-0.18,-16.6667,8054900
658,2022-09-11,USD,0.9,1.08,-0.18,-16.6667,8054900
659,2022-09-10,USD,0.9,1.08,-0.18,-16.6667,8054900
660,2022-09-09,USD,0.9,1.08,-0.18,-16.6667,8054900
661,2022-09-08,USD,0.9,1.08,-0.18,-16.6667,8054900
662,2022-09-07,USD,0.9,1.08,-0.18,-16.6667,8054900
663,2022-09-06,USD,0.9,1.08,-0.18,-16.6667,8054900
664,2022-09-05,USD,0.9,1.08,-0.18,-16.6667,8054900
665,2022-09-04,USD,0.9,1.08,-0.18,-16.6667,8054900
666,2022-09-03,USD,0.9,1.08,-0.18,-16.6667,8054900
667,2022-09-02,USD,0.9,1.08,-0.18,-16.6667,8054900
668,2022-09-01,USD,0.9,1.08,-0.18,-16.6667,8054900
669,2022-08-31,USD,0.9,1.08,-0.18,-16.6667,8054900
670,2022-08-30,USD,0.9,1.08,-0.18,-16.6667,8054900
671,2022-08-29,USD,0.9,1.08,-0.18,-16.6667,8054900
672,2022-08-28,USD,0.9,1.08,-0.18,-16.6667,8054900
673,2022-08-27,USD,0.9,1.08,-0.18,-16.6667,8054900
674,2022-08-26,USD,0.9,1.08,-0.18,-16.6667,8054900
675,2022-08-25,USD,0.9,1.08,-0.18,-16.6667,8054900
676,2022-08-24,USD,0.9,1.08,-0.18,-16.6667,8054900
677,2022-08-23,USD,0.9,1.08,-0.18,-16.6667,8054900
678,2022-08-22,USD,0.9,1.08,-0.18,-16.6667,8054900
679,2022-08-21,USD,0.9,1.08,-0.18,-16.6667,8054900
680,2022-08-20,USD,0.9,1.08,-0.18,-16.6667,8054900
681,2022-08-19,USD,0.9,1.08,-0.18,-16.6667,8054900
682,2022-08-18,USD,0.9,1.08,-0.18,-16.6667,8054900
683,2022-08-17,USD,0.9,1.08,-0.18,-16.6667,8054900
684,2022-08-16,USD,0.9,1.08,-0.18,-16.6667,8054900
685,2022-08-15,USD,0.9,1.08,-0.18,-16.6667,8054900
686,2022-08-14,USD,0.9,1.08,-0.18,-16.6667,8054900
687,2022-08-13,USD,0.9,1.08,-0.18,-16.6667,8054900
688,2022-08-12,USD,0.9,1.08,-0.18,-16.6667,8054900
689,2022-08-11,USD,0.9,1.08,-0.18,-16.6667,8054900
690,2022-08-10,USD,0.9,1.08,-0.18,-16.6667,8054900
691,2022-08-09,USD,0.9,1.08,-0.18,-16.6667,8054900
692,2022-08-08,USD,0.9,1.08,-0.18,-16.6667,8054900
693,2022-08-07,USD,0.9,1.08,-0.18,-16.6667,8054900
694,2022-08-06,USD,0.9,1.08,-0.18,-16.6667,8054900
695,2022-08-05,USD,0.9,1.08,-0.18,-16.6667,8054900
696,2022-08-04,USD,0.9,1.08,-0.18,-16.6667,8054900
697,2022-08-03,USD,0.9,1.08,-0.18,-16.6667,8054900
698,2022-08-02,USD,0.9,1.08,-0.18,-16.6667,8054900
699,2022-08-01,USD,0.9,1.08,-0.18,-16.6667,8054900
700,2022-07-31,USD,0.9,1.08,-0.18,-16.6667,8054900
701,2022-07-30,USD,0.9,1.08,-0.18,-16.6667,8054900
702,2022-07-29,USD,0.9,1.08,-0.18,-16.6667,8054900
703,2022-07-28,USD,0.9,1.08,-0.18,-16.6667,8054900
704,2022-07-27,USD,0.9,1.08,-0.18,-16.6667,8054900
705,2022-07-26,USD,0.9,1.08,-0.18,-16.6667,8054900
706,2022-07-25,USD,0.9,1.08,-0.18,-16.6667,8054900
707,2022-07-24,USD,0.9,1.08,-0.18,-16.6667,8054900
708,2022-07-23,USD,0.9,1.08,-0.18,-16.6667,8054900
709,2022-07-22,USD,0.9,1.08,-0.18,-16.6667,8054900
710,2022-07-21,USD,0.9,1.08,-0.18,-16.6667,8054900
711,2022-07-20,USD,0.9,1.08,-0.18,-16.6667,8054900
712,2022-07-19,USD,0.9,1.08,-0.18,-16.6667,8054900
713,2022-07-18,USD,0.9,1.08,-0.18,-16.6667,8054900
714,2022-07-17,USD,0.9,1.08,-0.18,-16.6667,8054900
715,2022-07-16,USD,0.9,1.08,-0.18,-16.6667,8054900
716,2022-07-15,USD,0.9,1.08,-0.18,-16.6667,8054900
717,2022-07-14,USD,0.9,1.08,-0.18,-16.6667,8054900
718,2022-07-13,USD,0.9,1.08,-0.18,-16.6667,8054900
719,2022-07-12,USD,0.9,1.08,-0.18,-16.6667,8054900
