index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.2,-0.22,0.02,9.0909,
336,2023-07-30,USD,-0.2,-0.22,0.02,9.0909,
337,2023-07-29,USD,-0.2,-0.22,0.02,9.0909,
338,2023-07-28,USD,-0.2,-0.22,0.02,9.0909,
339,2023-07-27,USD,-0.2,-0.22,0.02,9.0909,
340,2023-07-26,USD,-0.2,-0.22,0.02,9.0909,
341,2023-07-25,USD,-0.2,-0.22,0.02,9.0909,
342,2023-07-24,USD,-0.2,-0.22,0.02,9.0909,
343,2023-07-23,USD,-0.2,-0.22,0.02,9.0909,
344,2023-07-22,USD,-0.2,-0.22,0.02,9.0909,
345,2023-07-21,USD,-0.2,-0.22,0.02,9.0909,
346,2023-07-20,USD,-0.2,-0.22,0.02,9.0909,
347,2023-07-19,USD,-0.2,-0.22,0.02,9.0909,
348,2023-07-18,USD,-0.2,-0.22,0.02,9.0909,
349,2023-07-17,USD,-0.2,-0.22,0.02,9.0909,
350,2023-07-16,USD,-0.2,-0.22,0.02,9.0909,
351,2023-07-15,USD,-0.2,-0.22,0.02,9.0909,
352,2023-07-14,USD,-0.2,-0.22,0.02,9.0909,
353,2023-07-13,USD,-0.2,-0.22,0.02,9.0909,
354,2023-07-12,USD,-0.2,-0.22,0.02,9.0909,
355,2023-07-11,USD,-0.2,-0.22,0.02,9.0909,
356,2023-07-10,USD,-0.2,-0.22,0.02,9.0909,
357,2023-07-09,USD,-0.2,-0.22,0.02,9.0909,
358,2023-07-08,USD,-0.2,-0.22,0.02,9.0909,
359,2023-07-07,USD,-0.2,-0.22,0.02,9.0909,
360,2023-07-06,USD,-0.2,-0.22,0.02,9.0909,
361,2023-07-05,USD,-0.2,-0.22,0.02,9.0909,
362,2023-07-04,USD,-0.2,-0.22,0.02,9.0909,
363,2023-07-03,USD,-0.2,-0.22,0.02,9.0909,
364,2023-07-02,USD,-0.2,-0.22,0.02,9.0909,
365,2023-07-01,USD,-0.2,-0.22,0.02,9.0909,
366,2023-06-30,USD,-0.2,-0.22,0.02,9.0909,708692800
367,2023-06-29,USD,-0.26,-0.26,0,0,549689400
368,2023-06-28,USD,-0.26,-0.26,0,0,549689400
369,2023-06-27,USD,-0.26,-0.26,0,0,549689400
370,2023-06-26,USD,-0.26,-0.26,0,0,549689400
371,2023-06-25,USD,-0.26,-0.26,0,0,549689400
