index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.03,-0.02,-0.01,-50,
336,2023-07-30,USD,-0.03,-0.02,-0.01,-50,
337,2023-07-29,USD,-0.03,-0.02,-0.01,-50,
338,2023-07-28,USD,-0.03,-0.02,-0.01,-50,
339,2023-07-27,USD,-0.03,-0.02,-0.01,-50,
340,2023-07-26,USD,-0.03,-0.02,-0.01,-50,
341,2023-07-25,USD,-0.03,-0.02,-0.01,-50,
342,2023-07-24,USD,-0.03,-0.02,-0.01,-50,
343,2023-07-23,USD,-0.03,-0.02,-0.01,-50,
344,2023-07-22,USD,-0.03,-0.02,-0.01,-50,
345,2023-07-21,USD,-0.03,-0.02,-0.01,-50,
346,2023-07-20,USD,-0.03,-0.02,-0.01,-50,
347,2023-07-19,USD,-0.03,-0.02,-0.01,-50,
348,2023-07-18,USD,-0.03,-0.02,-0.01,-50,
349,2023-07-17,USD,-0.03,-0.02,-0.01,-50,
350,2023-07-16,USD,-0.03,-0.02,-0.01,-50,
351,2023-07-15,USD,-0.03,-0.02,-0.01,-50,
352,2023-07-14,USD,-0.03,-0.02,-0.01,-50,
353,2023-07-13,USD,-0.03,-0.02,-0.01,-50,
354,2023-07-12,USD,-0.03,-0.02,-0.01,-50,
355,2023-07-11,USD,-0.03,-0.02,-0.01,-50,
356,2023-07-10,USD,-0.03,-0.02,-0.01,-50,
357,2023-07-09,USD,-0.03,-0.02,-0.01,-50,
358,2023-07-08,USD,-0.03,-0.02,-0.01,-50,
359,2023-07-07,USD,-0.03,-0.02,-0.01,-50,
360,2023-07-06,USD,-0.03,-0.02,-0.01,-50,
361,2023-07-05,USD,-0.03,-0.02,-0.01,-50,
362,2023-07-04,USD,-0.03,-0.02,-0.01,-50,
363,2023-07-03,USD,-0.03,-0.02,-0.01,-50,
364,2023-07-02,USD,-0.03,-0.02,-0.01,-50,
365,2023-07-01,USD,-0.03,-0.02,-0.01,-50,
366,2023-06-30,USD,-0.03,-0.02,-0.01,-50,222683400
367,2023-06-29,USD,-0.03,-0.04,0.01,25,221921800
368,2023-06-28,USD,-0.03,-0.04,0.01,25,221921800
369,2023-06-27,USD,-0.03,-0.04,0.01,25,221921800
370,2023-06-26,USD,-0.03,-0.04,0.01,25,221921800
371,2023-06-25,USD,-0.03,-0.04,0.01,25,221921800
372,2023-06-24,USD,-0.03,-0.04,0.01,25,221921800
373,2023-06-23,USD,-0.03,-0.04,0.01,25,221921800
