date,open,high,low,close,adjusted_close,volume
2023-07-31,31.32,31.57,30.725,31.04,31.04,298421
2023-07-28,31.44,31.56,31.0,31.32,31.32,286851
2023-07-27,31.87,32.16,30.78,31.01,31.01,430649
2023-07-26,30.48,31.82,30.48,31.62,31.62,530658
2023-07-25,30.21,30.82,30.0,30.06,30.06,384429
2023-07-24,29.64,30.485,29.64,30.25,30.25,402508
2023-07-21,30.17,30.29,29.44,29.59,29.59,498275
2023-07-20,30.41,30.48,29.43,29.88,29.88,648128
2023-07-19,29.08,30.44,28.83,30.43,30.43,644216
2023-07-18,28.27,29.15,28.27,28.95,28.95,632001
2023-07-17,27.06,28.49,26.92,28.31,28.31,765490
2023-07-14,27.92,27.92,26.64,26.77,26.77,706591
2023-07-13,27.62,28.0,27.41,27.76,27.76,360352
2023-07-12,27.76,28.23,27.27,27.33,27.33,483446
2023-07-11,27.17,27.47,26.885,27.28,27.28,459748
2023-07-10,26.48,27.4,26.09,26.99,26.99,462548
2023-07-07,26.0,26.845,25.98,26.63,26.63,579283
2023-07-06,26.01,26.03,25.294,25.89,25.89,472700
2023-07-05,26.92,27.01,26.35,26.41,26.41,733115
2023-07-03,26.52,27.27,26.52,27.15,27.15,189763
2023-06-30,27.18,27.34,26.52,26.52,26.52,514562
2023-06-29,26.66,27.07,26.66,26.89,26.89,434791
2023-06-28,26.87,26.93,26.25,26.53,26.53,581342
2023-06-27,26.57,27.23,26.29,26.9,26.9,545775
2023-06-26,26.5,27.02,26.39,26.56,26.56,659917
2023-06-23,26.27,26.7,26.04,26.3,26.3,763515
2023-06-22,27.38,28.042,26.53,26.62,26.62,588936
2023-06-21,28.14,28.29,27.47,27.48,27.48,345089
2023-06-20,28.85,29.44,28.18,28.39,28.39,300327
2023-06-16,29.23,29.23,28.57,28.83,28.83,1260642
2023-06-15,28.57,29.19,28.57,29.05,29.05,391466
2023-06-14,29.71,29.99,28.73,28.87,28.87,472200
2023-06-13,29.43,30.095,29.43,29.71,29.71,370986
2023-06-12,29.23,29.95,28.9,29.24,29.24,407686
2023-06-09,29.53,29.53,28.94,29.12,29.12,393816
2023-06-08,29.86,29.86,29.09,29.46,29.46,354971
2023-06-07,29.29,30.45,29.12,30.03,30.03,574721
2023-06-06,27.29,29.53,27.25,29.0,29.0,487778
2023-06-05,28.16,28.18,27.06,27.23,27.23,367766
2023-06-02,27.11,28.4,26.9,28.28,28.28,556329
2023-06-01,26.17,26.915,25.75,26.65,26.65,375792
2023-05-31,26.52,26.75,25.64,26.01,26.01,592993
2023-05-30,26.85,27.03,26.23,26.7,26.7,532990
2023-05-26,26.51,26.82,26.02,26.77,26.77,486400
2023-05-25,26.59,26.8125,26.17,26.46,26.46,433664
2023-05-24,27.18,27.39,26.66,26.79,26.79,467813
2023-05-23,27.44,28.435,27.36,27.4,27.4,557141
2023-05-22,26.68,27.51,26.47,27.38,27.38,493987
2023-05-19,26.88,26.985,25.6,26.41,26.41,730234
2023-05-18,26.81,27.22,26.35,26.59,26.59,544766
2023-05-17,26.0,27.245,26.0,27.09,26.84,778841
2023-05-16,25.93,26.05,25.43,25.58,25.3439,671363
2023-05-15,25.52,25.92,25.2175,25.86,25.6214,817290
2023-05-12,25.37,25.37,24.62,25.3,25.0665,767777
2023-05-11,25.21,25.425,24.73,25.11,24.8783,691930
2023-05-10,25.94,26.095,24.75,25.5,25.2647,739359
2023-05-09,25.5,25.78,25.0,25.39,25.1557,885696
2023-05-08,26.72,26.72,25.55,25.6,25.3638,606704
2023-05-05,25.88,26.38,25.315,26.25,26.0078,705851
2023-05-04,25.0,25.54,23.9,25.19,24.9575,1100880
2023-05-03,25.8,26.84,25.57,25.67,25.4331,946042
2023-05-02,27.37,27.39,25.18,25.66,25.4232,994209
2023-05-01,27.97,28.49,27.495,27.57,27.3156,439834
2023-04-28,27.6,28.15,27.56,28.04,27.7812,513652
2023-04-27,27.87,27.93,27.4,27.57,27.3156,607972
2023-04-26,27.59,28.16,27.29,27.69,27.4345,616152
2023-04-25,28.25,28.42,27.5,27.63,27.375,667719
2023-04-24,28.55,29.28,28.47,28.75,28.4847,556189
2023-04-21,28.93,28.93,28.43,28.78,28.5144,737722
2023-04-20,29.2,29.315,28.525,29.0,28.7324,855880
2023-04-19,29.24,29.57,28.64,29.4,29.1287,982658
2023-04-18,29.47,29.49,28.515,29.37,29.099,1148558
2023-04-17,28.34,29.47,28.105,29.42,29.1485,984516
2023-04-14,30.21,30.51,28.37,28.71,28.445,2039234
2023-04-13,29.41,29.805,28.93,29.71,29.4358,1293698
2023-04-12,29.95,30.05,29.37,29.41,29.1386,723117
2023-04-11,30.36,30.6,29.72,29.82,29.5448,725708
2023-04-10,29.71,30.35,29.59,30.29,30.0105,788358
2023-04-06,29.78,30.15,29.62,29.89,29.6142,606993
2023-04-05,29.47,29.97,29.4,29.78,29.5052,589455
2023-04-04,29.83,29.94,29.1,29.93,29.6538,1076517
2023-04-03,30.17,30.36,29.6,29.75,29.4755,454821
2023-03-31,29.95,30.21,29.51,30.12,29.842,614304
2023-03-30,30.37,30.455,29.28,29.66,29.3863,644010
2023-03-29,30.75,30.89,29.75,30.3,30.0204,523797
2023-03-28,30.16,30.77,29.94,30.34,30.06,658292
2023-03-27,30.54,30.87,29.96,30.41,30.1294,646544
2023-03-24,28.28,29.87,28.2,29.8,29.525,882041
2023-03-23,30.15,30.42,28.72,28.97,28.7027,915758
2023-03-22,32.05,32.25,29.9,29.93,29.6538,730955
2023-03-21,31.77,32.2,31.37,32.14,31.8434,1002000
2023-03-20,30.84,31.8,30.27,30.51,30.2284,1002141
2023-03-17,31.0,31.37,29.75,30.13,29.8519,13374480
2023-03-16,30.82,32.53,29.97,31.62,31.3282,1428792
2023-03-15,30.75,32.09,30.0055,31.52,31.2291,1244233
2023-03-14,34.08,34.39,31.96,32.05,31.7542,1425312
2023-03-13,30.43,35.02,29.08,32.24,31.9425,2083129
2023-03-10,30.98,32.3,30.215,31.69,31.3975,1181709
2023-03-09,33.93,34.1004,31.62,31.71,31.4174,1251987
2023-03-08,34.31,34.575,33.9897,34.39,34.0726,571922
2023-03-07,35.02,35.12,34.18,34.25,33.9339,683560
2023-03-06,34.97,35.67,34.89,35.27,34.9445,1325129
2023-03-03,34.76,34.78,34.24,34.45,34.1321,534966
2023-03-02,34.81,34.8976,34.25,34.61,34.2906,339623
2023-03-01,34.92,35.12,34.52,35.12,34.7959,434471
2023-02-28,35.39,35.75,35.03,35.07,34.7464,501357
2023-02-27,35.49,35.87,35.29,35.44,35.1129,356680
2023-02-24,34.87,35.34,34.82,35.33,35.004,308709
2023-02-23,35.01,35.49,34.78,35.29,34.9643,267444
2023-02-22,35.55,35.8,35.18,35.37,34.7959,445196
2023-02-21,36.5,36.5959,35.49,35.58,35.0025,341282
2023-02-17,36.54,36.99,36.31,36.89,36.2912,346778
2023-02-16,36.69,36.85,36.22,36.42,35.8289,474668
2023-02-15,36.48,37.29,36.37,37.13,36.5273,352253
2023-02-14,35.75,36.58,35.75,36.56,35.9666,430588
2023-02-13,35.75,36.075,35.37,36.02,35.4353,262688
2023-02-10,35.49,35.76,35.21,35.74,35.1599,211493
2023-02-09,36.0,36.275,35.48,35.6,35.0222,235805
2023-02-08,35.74,36.13,35.54,35.94,35.3566,265604
2023-02-07,35.48,36.14,35.255,36.04,35.455,379612
2023-02-06,36.34,36.53,35.335,35.56,34.9828,394555
2023-02-03,36.5,36.805,36.23,36.39,35.7993,426168
2023-02-02,35.95,36.74,35.81,36.72,36.124,348859
2023-02-01,35.16,36.28,35.0,35.89,35.3075,380185
2023-01-31,34.28,35.47,34.17,35.46,34.8844,424143
2023-01-30,34.12,34.28,33.5,34.18,33.6252,360498
2023-01-27,34.06,34.53,33.56,34.15,33.5957,268469
2023-01-26,34.19,34.2,33.6,34.01,33.458,349205
2023-01-25,33.51,33.92,33.255,33.9,33.3498,275094
2023-01-24,33.8,33.91,33.34,33.63,33.0841,316788
2023-01-23,34.0,34.11,33.6101,33.77,33.2219,606612
2023-01-20,33.84,33.84,33.3,33.83,33.2809,566773
2023-01-19,34.05,34.2,33.435,33.58,33.0349,417113
2023-01-18,35.77,35.81,34.02,34.07,33.517,467763
2023-01-17,36.66,36.66,35.92,35.98,35.396,473892
2023-01-13,36.0,36.6899,35.1,36.35,35.76,695420
2023-01-12,34.76,35.3,34.49,35.01,34.4417,707624
2023-01-11,34.16,34.96,34.0,34.78,34.2155,1124791
2023-01-10,33.64,34.26,33.06,34.15,33.5957,759869
2023-01-09,33.52,33.82,33.345,33.61,33.0645,633900
2023-01-06,32.46,33.47,32.4,33.46,32.9169,488237
2023-01-05,32.71,32.94,32.16,32.29,31.7659,477138
2023-01-04,33.49,33.8,32.77,32.87,32.3365,490456
2023-01-03,33.76,33.88,32.94,33.33,32.789,551708
2022-12-30,33.82,33.9778,33.51,33.55,33.0054,262212
2022-12-29,33.94,34.27,33.83,33.98,33.4285,382237
2022-12-28,34.22,34.285,33.855,33.86,33.3104,219059
2022-12-27,34.18,34.285,33.958,34.13,33.576,183348
2022-12-23,34.03,34.35,33.97,34.05,33.4973,188116
2022-12-22,34.13,34.63,33.36,33.96,33.4088,294693
2022-12-21,33.76,34.51,33.74,34.33,33.7728,343288
2022-12-20,33.24,33.63,33.13,33.51,32.9661,369452
2022-12-19,32.87,33.66,32.78,33.13,32.5923,362948
2022-12-16,32.69,33.01,32.59,32.78,32.2479,1288661
2022-12-15,32.99,33.1,32.67,32.89,32.3561,496055
2022-12-14,34.01,34.01,33.291,33.45,32.9071,400334
2022-12-13,34.17,34.59,33.68,34.0,33.4481,513481
2022-12-12,33.63,33.84,33.18,33.72,33.1727,287898
2022-12-09,33.67,34.07,33.2608,33.58,33.0349,252683
2022-12-08,33.53,33.825,33.28,33.8,33.2514,513679
2022-12-07,33.38,33.73,33.05,33.28,32.7398,373996
