date,open,high,low,close,adjusted_close,volume
2023-07-31,545.2,557.17,545.2,556.6,556.6,72300
2023-07-28,544.42,552.45,542.02,547.9,547.9,53900
2023-07-27,545.2,550.06,538.26,540.08,540.08,49700
2023-07-26,550.82,557.37,539.08,541.4,541.4,91600
2023-07-25,546.47,553.01,545.39,550.69,550.69,111500
2023-07-24,548.75,555.16,543.84,546.92,546.92,55500
2023-07-21,559.89,559.89,542.16,546.69,546.69,65000
2023-07-20,566.26,566.26,549.06,554.67,554.67,80500
2023-07-19,571.32,576.05,562.14,573.28,573.28,106300
2023-07-18,552.78,571.49,552.78,569.01,569.01,87800
2023-07-17,549.3,556.83,548.54,553.65,553.65,65300
2023-07-14,548.21,554.47,542.4,553.84,553.84,76300
2023-07-13,537.01,546.78,536.32,545.59,545.59,60500
2023-07-12,540.89,542.33,529.0,538.07,538.07,69200
2023-07-11,514.94,537.79,514.94,531.83,531.83,58400
2023-07-10,513.04,521.29,513.04,517.04,517.04,34500
2023-07-07,506.14,524.77,506.14,511.77,511.77,58600
2023-07-06,497.63,505.96,487.65,504.91,504.91,66800
2023-07-05,504.64,509.41,503.36,504.6,504.6,49000
2023-07-03,506.74,515.33,505.4,511.51,511.51,33800
2023-06-30,511.81,514.3,500.65,507.93,507.93,80600
2023-06-29,510.82,523.67,503.51,506.58,506.58,66400
2023-06-28,505.02,509.71,494.73,505.47,505.47,74200
2023-06-27,487.01,508.79,487.01,505.3,505.3,51900
2023-06-26,500.77,506.13,486.64,488.06,488.06,51400
2023-06-23,486.53,503.56,486.24,501.4,501.4,80300
2023-06-22,488.58,496.14,483.99,494.13,494.13,44800
2023-06-21,490.58,496.99,490.58,493.31,493.31,52200
2023-06-20,489.49,493.47,485.0,492.0,492.0,48700
2023-06-16,511.0,511.0,493.16,494.55,494.55,62100
2023-06-15,491.69,510.95,485.95,508.94,508.94,66200
2023-06-14,504.73,507.0,491.92,494.99,494.99,44700
2023-06-13,501.18,509.27,497.79,505.66,505.66,50900
2023-06-12,498.33,502.53,488.15,490.24,490.24,47500
2023-06-09,503.74,507.2,493.34,498.0,498.0,51300
2023-06-08,510.0,510.73,499.81,502.12,502.12,59200
2023-06-07,501.11,513.34,499.39,512.31,512.31,88500
2023-06-06,476.41,500.0,476.41,498.52,498.52,114400
2023-06-05,477.55,479.91,461.6,477.62,477.62,113300
2023-06-02,458.08,475.86,457.67,475.19,475.19,59900
2023-06-01,442.68,457.62,437.0,449.24,449.24,71400
2023-05-31,455.0,455.01,439.54,445.68,445.68,96600
2023-05-30,446.0,458.98,446.0,458.98,458.98,53400
2023-05-26,437.0,447.28,432.65,445.47,445.47,43400
2023-05-25,435.27,438.36,430.9,434.26,434.26,38800
2023-05-24,431.05,435.93,425.76,433.93,433.93,77700
2023-05-23,443.84,455.0,439.19,441.19,441.19,61900
2023-05-22,434.8,444.95,434.42,443.84,443.84,58000
2023-05-19,441.84,442.0,429.02,435.19,435.19,41500
2023-05-18,435.05,442.76,432.75,437.8,437.8,58700
2023-05-17,425.61,436.88,424.16,436.87,436.87,38400
2023-05-16,434.0,435.13,424.7,425.98,425.98,34200
2023-05-15,433.07,437.91,431.74,437.85,437.85,33300
2023-05-12,430.05,431.05,423.88,429.9,429.9,36000
2023-05-11,426.69,433.02,426.69,429.59,429.59,28800
2023-05-10,445.87,445.87,425.87,431.62,431.62,49700
2023-05-09,443.92,447.39,436.68,437.6,437.6,57600
2023-05-08,449.32,449.32,438.5,446.4,446.4,35000
2023-05-05,448.62,453.97,440.96,450.27,450.27,39500
2023-05-04,447.7,449.56,429.27,438.46,438.46,57900
2023-05-03,429.05,456.9,429.05,450.98,450.98,89900
2023-05-02,436.15,459.93,411.07,430.12,430.12,290100
2023-05-01,492.75,507.44,490.33,498.73,498.73,127700
2023-04-28,479.37,491.95,479.37,489.5,489.5,43300
2023-04-27,476.38,485.07,476.38,479.89,479.89,65000
2023-04-26,477.15,483.02,470.04,473.97,473.97,99800
2023-04-25,491.72,491.72,475.13,476.01,476.01,50700
2023-04-24,494.03,494.51,486.0,494.01,494.01,35900
2023-04-21,498.83,498.83,485.43,490.57,490.57,59600
2023-04-20,496.41,500.0,483.24,494.01,494.01,75300
2023-04-19,480.13,509.0,473.57,498.48,498.48,130300
2023-04-18,484.39,490.34,481.13,484.04,484.04,49800
2023-04-17,481.93,490.89,478.65,484.35,484.35,67700
2023-04-14,478.59,488.4,474.34,478.45,478.45,57200
2023-04-13,469.14,488.62,466.02,478.59,478.59,86800
2023-04-12,458.83,468.58,455.33,463.24,463.24,84500
2023-04-11,438.38,457.89,436.0,456.16,456.16,75100
2023-04-10,422.8,434.74,422.8,433.41,433.41,23800
2023-04-06,421.96,432.8,421.96,427.57,427.57,31100
2023-04-05,426.01,428.2,422.25,427.38,427.38,66000
2023-04-04,431.97,431.97,422.52,425.67,425.67,51600
2023-04-03,434.56,443.72,427.09,433.27,433.27,69800
2023-03-31,427.82,436.61,426.59,436.04,436.04,46800
2023-03-30,428.62,432.53,423.38,424.95,424.95,39000
2023-03-29,422.36,426.52,418.43,425.07,425.07,45700
2023-03-28,410.17,414.0,405.0,413.18,413.18,52800
2023-03-27,411.24,413.56,405.92,410.17,410.17,44000
2023-03-24,397.69,406.26,392.07,405.73,405.73,53000
2023-03-23,413.29,417.45,397.01,401.74,401.74,56400
2023-03-22,417.97,423.07,408.74,408.99,408.99,58300
2023-03-21,417.94,436.8,413.93,415.39,415.39,98000
2023-03-20,396.1,410.97,394.8,408.79,408.79,200500
2023-03-17,400.61,408.64,388.64,395.94,395.94,137500
2023-03-16,396.41,413.5,384.64,405.65,405.65,66900
2023-03-15,397.39,403.29,391.09,401.92,401.92,90700
2023-03-14,415.34,426.87,404.05,406.04,406.04,148100
2023-03-13,407.48,427.82,387.7,403.43,403.43,109300
2023-03-10,423.06,430.0,405.34,416.51,416.51,118500
2023-03-09,448.72,450.74,426.64,427.1,427.1,77500
2023-03-08,441.23,453.87,435.97,443.53,443.53,61900
2023-03-07,446.68,452.77,440.1,441.23,441.23,76800
2023-03-06,450.39,458.41,445.04,446.68,446.68,59900
2023-03-03,450.21,453.63,445.37,449.85,449.85,47400
2023-03-02,440.33,451.57,434.7,448.82,448.82,58400
2023-03-01,439.31,451.73,439.31,444.24,444.24,70200
2023-02-28,444.21,455.68,439.11,444.34,444.34,83300
2023-02-27,453.23,457.6,440.93,442.21,442.21,111700
2023-02-24,448.53,456.52,441.81,450.06,450.06,88700
2023-02-23,461.91,461.91,447.58,457.51,457.51,80900
2023-02-22,453.02,459.6,451.1,456.37,456.37,71100
2023-02-21,458.0,462.99,448.7,453.65,453.65,69600
